1 0.2 0.6 85.9016
1 0.3 0.6 95.5641
1 0.4 0.6 98.3604
1 0.5 0.6 98.8844
1 0.6 0.6 98.3604
1 0.7 0.6 95.5641
1 0.8 0.6 85.9016
1 0.9 0.6 61.4433
1 0.1 0.7 59.9613
1 0.2 0.7 83.5486
1 0.3 0.7 92.8675
1 0.4 0.7 95.5641
1 0.5 0.7 96.0692
1 0.6 0.7 95.5641
1 0.7 0.7 92.8675
1 0.8 0.7 83.5486
1 0.9 0.7 59.9613
1 0.1 0.8 54.8411
1 0.2 0.8 75.4167
1 0.3 0.8 83.5486
1 0.4 0.8 85.9016
1 0.5 0.8 86.3422
1 0.6 0.8 85.9016
1 0.7 0.8 83.5486
1 0.8 0.8 75.4167
1 0.9 0.8 54.8411
1 0.1 0.9 41.8973
1 0.2 0.9 54.8411
1 0.3 0.9 59.9613
1 0.4 0.9 61.4433
1 0.5 0.9 61.7208
1 0.6 0.9 61.4433
1 0.7 0.9 59.9613
1 0.8 0.9 54.8411
1 0.9 0.9 41.8973


1.1 0.1 0.1 40.2308
1.1 0.2 0.1 52.7508
1.1 0.3 0.1 58.0519
1.1 0.4 0.1 59.7091
1.1 0.5 0.1 60.0402
1.1 0.6 0.1 59.7091
1.1 0.7 0.1 58.0519
1.1 0.8 0.1 52.7508
1.1 0.9 0.1 40.2308
1.1 0.1 0.2 52.7508
1.1 0.2 0.2 73.0039
1.1 0.3 0.2 81.5731
1.1 0.4 0.2 84.2509
1.1 0.5 0.2 84.7859
1.1 0.6 0.2 84.2509
1.1 0.7 0.2 81.5731
1.1 0.8 0.2 73.0039
1.1 0.9 0.2 52.7508
1.1 0.1 0.3 58.0519
1.1 0.2 0.3 81.5731
1.1 0.3 0.3 91.5213
1.1 0.4 0.3 94.63
1.1 0.5 0.3 95.2512
1.1 0.6 0.3 94.63
1.1 0.7 0.3 91.5213
1.1 0.8 0.3 81.5731
1.1 0.9 0.3 58.0519
1.1 0.1 0.4 59.7091
1.1 0.2 0.4 84.2509
1.1 0.3 0.4 94.63
1.1 0.4 0.4 97.8737
1.1 0.5 0.4 98.5219
1.1 0.6 0.4 97.8737
1.1 0.7 0.4 94.63
1.1 0.8 0.4 84.2509
1.1 0.9 0.4 59.7091
1.1 0.1 0.5 60.0402
1.1 0.2 0.5 84.7859
1.1 0.3 0.5 95.2512
1.1 0.4 0.5 98.5219
1.1 0.5 0.5 99.1757
1.1 0.6 0.5 98.5219
1.1 0.7 0.5 95.2512
1.1 0.8 0.5 84.7859
1.1 0.9 0.5 60.0402
1.1 0.1 0.6 59.7091
1.1 0.2 0.6 84.2509
1.1 0.3 0.6 94.63
1.1 0.4 0.6 97.8737
1.1 0.5 0.6 98.5219
1.1 0.6 0.6 97.8737
1.1 0.7 0.6 94.63
1.1 0.8 0.6 84.2509
1.1 0.9 0.6 59.7091
1.1 0.1 0.7 58.0519
1.1 0.2 0.7 81.5731
1.1 0.3 0.7 91.5213
1.1 0.4 0.7 94.63
1.1 0.5 0.7 95.2512
1.1 0.6 0.7 94.63
1.1 0.7 0.7 91.5213
1.1 0.8 0.7 81.5731
1.1 0.9 0.7 58.0519
1.1 0.1 0.8 52.7508
1.1 0.2 0.8 73.0039
1.1 0.3 0.8 81.5731
1.1 0.4 0.8 84.2509
1.1 0.5 0.8 84.7859
1.1 0.6 0.8 84.2509
1.1 0.7 0.8 81.5731
1.1 0.8 0.8 73.0039
1.1 0.9 0.8 52.7508
1.1 0.1 0.9 40.2308
1.1 0.2 0.9 52.7508
1.1 0.3 0.9 58.0519
1.1 0.4 0.9 59.7091
1.1 0.5 0.9 60.0402
1.1 0.6 0.9 59.7091
1.1 0.7 0.9 58.0519
1.1 0.8 0.9 52.7508
1.1 0.9 0.9 40.2308


1.2 0.1 0.1 38.7899
1.2 0.2 0.1 50.881
1.2 0.3 0.1 56.314
1.2 0.4 0.1 58.1317
1.2 0.5 0.1 58.516
1.2 0.6 0.1 58.1317
1.2 0.7 0.1 56.314
1.2 0.8 0.1 50.881
1.2 0.9 0.1 38.7899
1.2 0.1 0.2 50.881
1.2 0.2 0.2 70.7413
1.2 0.3 0.2 79.6598
1.2 0.4 0.2 82.6426
1.2 0.5 0.2 83.2731
1.2 0.6 0.2 82.6426
1.2 0.7 0.2 79.6598
1.2 0.8 0.2 70.7413
1.2 0.9 0.2 50.881
1.2 0.1 0.3 56.314
1.2 0.2 0.3 79.6598
1.2 0.3 0.3 90.1399
1.2 0.4 0.3 93.6446
1.2 0.5 0.3 94.3855
1.2 0.6 0.3 93.6446
1.2 0.7 0.3 90.1399
1.2 0.8 0.3 79.6598
1.2 0.9 0.3 56.314
1.2 0.1 0.4 58.1317
1.2 0.2 0.4 82.6426
1.2 0.3 0.4 93.6446
1.2 0.4 0.4 97.324
1.2 0.5 0.4 98.1019
1.2 0.6 0.4 97.324
1.2 0.7 0.4 93.6446
1.2 0.8 0.4 82.6426
1.2 0.9 0.4 58.1317
1.2 0.1 0.5 58.516
1.2 0.2 0.5 83.2731
1.2 0.3 0.5 94.3855
1.2 0.4 0.5 98.1019
1.2 0.5 0.5 98.8877
1.2 0.6 0.5 98.1019
1.2 0.7 0.5 94.3855
1.2 0.8 0.5 83.2731
1.2 0.9 0.5 58.516
1.2 0.1 0.6 58.1317
1.2 0.2 0.6 82.6426
1.2 0.3 0.6 93.6446
1.2 0.4 0.6 97.324
1.2 0.5 0.6 98.1019
1.2 0.6 0.6 97.324
1.2 0.7 0.6 93.6446
1.2 0.8 0.6 82.6426
1.2 0.9 0.6 58.1317
1.2 0.1 0.7 56.314
1.2 0.2 0.7 79.6598
1.2 0.3 0.7 90.1399
1.2 0.4 0.7 93.6446
1.2 0.5 0.7 94.3855
1.2 0.6 0.7 93.6446
1.2 0.7 0.7 90.1399
1.2 0.8 0.7 79.6598
1.2 0.9 0.7 56.314
1.2 0.1 0.8 50.881
1.2 0.2 0.8 70.7413
1.2 0.3 0.8 79.6598
1.2 0.4 0.8 82.6426
1.2 0.5 0.8 83.2731
1.2 0.6 0.8 82.6426
1.2 0.7 0.8 79.6598
1.2 0.8 0.8 70.7413
1.2 0.9 0.8 50.881
1.2 0.1 0.9 38.7899
1.2 0.2 0.9 50.881
1.2 0.3 0.9 56.314
1.2 0.4 0.9 58.1317
1.2 0.5 0.9 58.516
1.2 0.6 0.9 58.1317
1.2 0.7 0.9 56.314
1.2 0.8 0.9 50.881
1.2 0.9 0.9 38.7899


1.3 0.1 0.1 37.5334
1.3 0.2 0.1 49.201
1.3 0.3 0.1 54.725
1.3 0.4 0.1 56.6879
1.3 0.5 0.1 57.1239
1.3 0.6 0.1 56.6879
1.3 0.7 0.1 54.725
1.3 0.8 0.1 49.201
1.3 0.9 0.1 37.5334
1.3 0.1 0.2 49.201
1.3 0.2 0.2 68.6239
1.3 0.3 0.2 77.815
1.3 0.4 0.2 81.0798
1.3 0.5 0.2 81.8049
1.3 0.6 0.2 81.0798
1.3 0.7 0.2 77.815
1.3 0.8 0.2 68.6239
1.3 0.9 0.2 49.201
1.3 0.1 0.3 54.725
1.3 0.2 0.3 77.815
1.3 0.3 0.3 88.738
1.3 0.4 0.3 92.6174
1.3 0.5 0.3 93.479
1.3 0.6 0.3 92.6174
1.3 0.7 0.3 88.738
1.3 0.8 0.3 77.815
1.3 0.9 0.3 54.725
1.3 0.1 0.4 56.6879
1.3 0.2 0.4 81.0798
1.3 0.3 0.4 92.6174
1.3 0.4 0.4 96.7151
1.3 0.5 0.4 97.6253
1.3 0.6 0.4 96.7151
1.3 0.7 0.4 92.6174
1.3 0.8 0.4 81.0798
1.3 0.9 0.4 56.6879
1.3 0.1 0.5 57.1239
1.3 0.2 0.5 81.8049
1.3 0.3 0.5 93.479
1.3 0.4 0.5 97.6253
1.3 0.5 0.5 98.5464
1.3 0.6 0.5 97.6253
1.3 0.7 0.5 93.479
1.3 0.8 0.5 81.8049
1.3 0.9 0.5 57.1239
1.3 0.1 0.6 56.6879
1.3 0.2 0.6 81.0798
1.3 0.3 0.6 92.6174
1.3 0.4 0.6 96.7151
1.3 0.5 0.6 97.6253
1.3 0.6 0.6 96.7151
1.3 0.7 0.6 92.6174
1.3 0.8 0.6 81.0798
1.3 0.9 0.6 56.6879
1.3 0.1 0.7 54.725
1.3 0.2 0.7 77.815
1.3 0.3 0.7 88.738
1.3 0.4 0.7 92.6174
1.3 0.5 0.7 93.479
1.3 0.6 0.7 92.6174
1.3 0.7 0.7 88.738
1.3 0.8 0.7 77.815
1.3 0.9 0.7 54.725
1.3 0.1 0.8 49.201
1.3 0.2 0.8 68.6239
1.3 0.3 0.8 77.815
1.3 0.4 0.8 81.0798
1.3 0.5 0.8 81.8049
1.3 0.6 0.8 81.0798
1.3 0.7 0.8 77.815
1.3 0.8 0.8 68.6239
1.3 0.9 0.8 49.201
1.3 0.1 0.9 37.5334
1.3 0.2 0.9 49.201
1.3 0.3 0.9 54.725
1.3 0.4 0.9 56.6879
1.3 0.5 0.9 57.1239
1.3 0.6 0.9 56.6879
1.3 0.7 0.9 54.725
1.3 0.8 0.9 49.201
1.3 0.9 0.9 37.5334


1.4 0.1 0.1 36.4294
1.4 0.2 0.1 47.6849
1.4 0.3 0.1 53.2663
1.4 0.4 0.1 55.3587
1.4 0.5 0.1 55.8442
1.4 0.6 0.1 55.3587
1.4 0.7 0.1 53.2663
1.4 0.8 0.1 47.6849
1.4 0.9 0.1 36.4294
1.4 0.1 0.2 47.6849
1.4 0.2 0.2 66.6446
1.4 0.3 0.2 76.0421
1.4 0.4 0.2 79.5642
1.4 0.5 0.2 80.3814
1.4 0.6 0.2 79.5642
1.4 0.7 0.2 76.0421
1.4 0.8 0.2 66.6446
1.4 0.9 0.2 47.6849
1.4 0.1 0.3 53.2663
1.4 0.2 0.3 76.0421
1.4 0.3 0.3 87.328
1.4 0.4 0.3 91.5571
1.4 0.5 0.3 92.5383
1.4 0.6 0.3 91.5571
1.4 0.7 0.3 87.328
1.4 0.8 0.3 76.0421
1.4 0.9 0.3 53.2663
1.4 0.1 0.4 55.3587
1.4 0.2 0.4 79.5642
1.4 0.3 0.4 91.5571
1.4 0.4 0.4 96.0512
1.4 0.5 0.4 97.0938
1.4 0.6 0.4 96.0512
1.4 0.7 0.4 91.5571
1.4 0.8 0.4 79.5642
1.4 0.9 0.4 55.3587
1.4 0.1 0.5 55.8442
1.4 0.2 0.5 80.3814
1.4 0.3 0.5 92.5383
1.4 0.4 0.5 97.0938
1.4 0.5 0.5 98.1508
1.4 0.6 0.5 97.0938
1.4 0.7 0.5 92.5383
1.4 0.8 0.5 80.3814
1.4 0.9 0.5 55.8442
1.4 0.1 0.6 55.3587
1.4 0.2 0.6 79.5642
1.4 0.3 0.6 91.5571
1.4 0.4 0.6 96.0512
1.4 0.5 0.6 97.0938
1.4 0.6 0.6 96.0512
1.4 0.7 0.6 91.5571
1.4 0.8 0.6 79.5642
1.4 0.9 0.6 55.3587
1.4 0.1 0.7 53.2663
1.4 0.2 0.7 76.0421
1.4 0.3 0.7 87.328
1.4 0.4 0.7 91.5571
1.4 0.5 0.7 92.5383
1.4 0.6 0.7 91.5571
1.4 0.7 0.7 87.328
1.4 0.8 0.7 76.0421
1.4 0.9 0.7 53.2663
1.4 0.1 0.8 47.6849
1.4 0.2 0.8 66.6446
1.4 0.3 0.8 76.0421
1.4 0.4 0.8 79.5642
1.4 0.5 0.8 80.3814
1.4 0.6 0.8 79.5642
1.4 0.7 0.8 76.0421
1.4 0.8 0.8 66.6446
1.4 0.9 0.8 47.6849
1.4 0.1 0.9 36.4294
1.4 0.2 0.9 47.6849
1.4 0.3 0.9 53.2663
1.4 0.4 0.9 55.3587
1.4 0.5 0.9 55.8442
1.4 0.6 0.9 55.3587
1.4 0.7 0.9 53.2663
1.4 0.8 0.9 47.6849
1.4 0.9 0.9 36.4294


1.5 0.1 0.1 35.4526
1.5 0.2 0.1 46.3112
1.5 0.3 0.1 51.922
1.5 0.4 0.1 54.1289
1.5 0.5 0.1 54.6611
1.5 0.6 0.1 54.1289
1.5 0.7 0.1 51.922
1.5 0.8 0.1 46.3112
1.5 0.9 0.1 35.4526
1.5 0.1 0.2 46.3112
1.5 0.2 0.2 64.7947
1.5 0.3 0.2 74.3421
1.5 0.4 0.2 78.0963
1.5 0.5 0.2 79.0015
1.5 0.6 0.2 78.0963
1.5 0.7 0.2 74.3421
1.5 0.8 0.2 64.7947
1.5 0.9 0.2 46.3112
1.5 0.1 0.3 51.922
1.5 0.2 0.3 74.3421
1.5 0.3 0.3 85.9197
1.5 0.4 0.3 90.4716
1.5 0.5 0.3 91.569
1.5 0.6 0.3 90.4716
1.5 0.7 0.3 85.9197
1.5 0.8 0.3 74.3421
1.5 0.9 0.3 51.922
1.5 0.1 0.4 54.1289
1.5 0.2 0.4 78.0963
1.5 0.3 0.4 90.4716
1.5 0.4 0.4 95.3368
1.5 0.5 0.4 96.5099
1.5 0.6 0.4 95.3368
1.5 0.7 0.4 90.4716
1.5 0.8 0.4 78.0963
1.5 0.9 0.4 54.1289
1.5 0.1 0.5 54.6611
1.5 0.2 0.5 79.0015
1.5 0.3 0.5 91.569
1.5 0.4 0.5 96.5099
1.5 0.5 0.5 97.7011
1.5 0.6 0.5 96.5099
1.5 0.7 0.5 91.569
1.5 0.8 0.5 79.0015
1.5 0.9 0.5 54.6611
1.5 0.1 0.6 54.1289
1.5 0.2 0.6 78.0963
1.5 0.3 0.6 90.4716
1.5 0.4 0.6 95.3368
1.5 0.5 0.6 96.5099
1.5 0.6 0.6 95.3368
1.5 0.7 0.6 90.4716
1.5 0.8 0.6 78.0963
1.5 0.9 0.6 54.1289
1.5 0.1 0.7 51.922
1.5 0.2 0.7 74.3421
1.5 0.3 0.7 85.9197
1.5 0.4 0.7 90.4716
1.5 0.5 0.7 91.569
1.5 0.6 0.7 90.4716
1.5 0.7 0.7 85.9197
1.5 0.8 0.7 74.3421
1.5 0.9 0.7 51.922
1.5 0.1 0.8 46.3112
1.5 0.2 0.8 64.7947
1.5 0.3 0.8 74.3421
1.5 0.4 0.8 78.0963
1.5 0.5 0.8 79.0015
1.5 0.6 0.8 78.0963
1.5 0.7 0.8 74.3421
1.5 0.8 0.8 64.7947
1.5 0.9 0.8 46.3112
1.5 0.1 0.9 35.4526
1.5 0.2 0.9 46.3112
1.5 0.3 0.9 51.922
1.5 0.4 0.9 54.1289
1.5 0.5 0.9 54.6611
1.5 0.6 0.9 54.1289
1.5 0.7 0.9 51.922
1.5 0.8 0.9 46.3112
1.5 0.9 0.9 35.4526


1.6 0.1 0.1 34.5828
1.6 0.2 0.1 45.0615
1.6 0.3 0.1 50.679
1.6 0.4 0.1 52.9858
1.6 0.5 0.1 53.5613
1.6 0.6 0.1 52.9858
1.6 0.7 0.1 50.679
1.6 0.8 0.1 45.0615
1.6 0.9 0.1 34.5828
1.6 0.1 0.2 45.0615
1.6 0.2 0.2 63.0656
1.6 0.3 0.2 72.7145
1.6 0.4 0.2 76.6757
1.6 0.5 0.2 77.664
1.6 0.6 0.2 76.6757
1.6 0.7 0.2 72.7145
1.6 0.8 0.2 63.0656
1.6 0.9 0.2 45.0615
1.6 0.1 0.3 50.679
1.6 0.2 0.3 72.7145
1.6 0.3 0.3 84.5211
1.6 0.4 0.3 89.3674
1.6 0.5 0.3 90.5764
1.6 0.6 0.3 89.3674
1.6 0.7 0.3 84.5211
1.6 0.8 0.3 72.7145
1.6 0.9 0.3 50.679
1.6 0.1 0.4 52.9858
1.6 0.2 0.4 76.6757
1.6 0.3 0.4 89.3674
1.6 0.4 0.4 94.5766
1.6 0.5 0.4 95.8762
1.6 0.6 0.4 94.5766
1.6 0.7 0.4 89.3674
1.6 0.8 0.4 76.6757
1.6 0.9 0.4 52.9858
1.6 0.1 0.5 53.5613
1.6 0.2 0.5 77.664
1.6 0.3 0.5 90.5764
1.6 0.4 0.5 95.8762
1.6 0.5 0.5 97.1984
1.6 0.6 0.5 95.8762
1.6 0.7 0.5 90.5764
1.6 0.8 0.5 77.664
1.6 0.9 0.5 53.5613
1.6 0.1 0.6 52.9858
1.6 0.2 0.6 76.6757
1.6 0.3 0.6 89.3674
1.6 0.4 0.6 94.5766
1.6 0.5 0.6 95.8762
1.6 0.6 0.6 94.5766
1.6 0.7 0.6 89.3674
1.6 0.8 0.6 76.6757
1.6 0.9 0.6 52.9858
1.6 0.1 0.7 50.679
1.6 0.2 0.7 72.7145
1.6 0.3 0.7 84.5211
1.6 0.4 0.7 89.3674
1.6 0.5 0.7 90.5764
1.6 0.6 0.7 89.3674
1.6 0.7 0.7 84.5211
1.6 0.8 0.7 72.7145
1.6 0.9 0.7 50.679
1.6 0.1 0.8 45.0615
1.6 0.2 0.8 63.0656
1.6 0.3 0.8 72.7145
1.6 0.4 0.8 76.6757
1.6 0.5 0.8 77.664
1.6 0.6 0.8 76.6757
1.6 0.7 0.8 72.7145
1.6 0.8 0.8 63.0656
1.6 0.9 0.8 45.0615
1.6 0.1 0.9 34.5828
1.6 0.2 0.9 45.0615
1.6 0.3 0.9 50.679
1.6 0.4 0.9 52.9858
1.6 0.5 0.9 53.5613
1.6 0.6 0.9 52.9858
1.6 0.7 0.9 50.679
1.6 0.8 0.9 45.0615
1.6 0.9 0.9 34.5828


1.7 0.1 0.1 33.8037
1.7 0.2 0.1 43.9204
1.7 0.3 0.1 49.5259
1.7 0.4 0.1 51.9187
1.7 0.5 0.1 52.5342
1.7 0.6 0.1 51.9187
1.7 0.7 0.1 49.5259
1.7 0.8 0.1 43.9204
1.7 0.9 0.1 33.8037
1.7 0.1 0.2 43.9204
1.7 0.2 0.2 61.4482
1.7 0.3 0.2 71.1578
1.7 0.4 0.2 75.3015
1.7 0.5 0.2 76.3673
1.7 0.6 0.2 75.3015
1.7 0.7 0.2 71.1578
1.7 0.8 0.2 61.4482
1.7 0.9 0.2 43.9204
1.7 0.1 0.3 49.5259
1.7 0.2 0.3 71.1578
1.7 0.3 0.3 83.1382
1.7 0.4 0.3 88.2503
1.7 0.5 0.3 89.5651
1.7 0.6 0.3 88.2503
1.7 0.7 0.3 83.1382
1.7 0.8 0.3 71.1578
1.7 0.9 0.3 49.5259
1.7 0.1 0.4 51.9187
1.7 0.2 0.4 75.3015
1.7 0.3 0.4 88.2503
1.7 0.4 0.4 93.7753
1.7 0.5 0.4 95.1962
1.7 0.6 0.4 93.7753
1.7 0.7 0.4 88.2503
1.7 0.8 0.4 75.3015
1.7 0.9 0.4 51.9187
1.7 0.1 0.5 52.5342
1.7 0.2 0.5 76.3673
1.7 0.3 0.5 89.5651
1.7 0.4 0.5 95.1962
1.7 0.5 0.5 96.6444
1.7 0.6 0.5 95.1962
1.7 0.7 0.5 89.5651
1.7 0.8 0.5 76.3673
1.7 0.9 0.5 52.5342
1.7 0.1 0.6 51.9187
1.7 0.2 0.6 75.3015
1.7 0.3 0.6 88.2503
1.7 0.4 0.6 93.7753
1.7 0.5 0.6 95.1962
1.7 0.6 0.6 93.7753
1.7 0.7 0.6 88.2503
1.7 0.8 0.6 75.3015
1.7 0.9 0.6 51.9187
1.7 0.1 0.7 49.5259
1.7 0.2 0.7 71.1578
1.7 0.3 0.7 83.1382
1.7 0.4 0.7 88.2503
1.7 0.5 0.7 89.5651
1.7 0.6 0.7 88.2503
1.7 0.7 0.7 83.1382
1.7 0.8 0.7 71.1578
1.7 0.9 0.7 49.5259
1.7 0.1 0.8 43.9204
1.7 0.2 0.8 61.4482
1.7 0.3 0.8 71.1578
1.7 0.4 0.8 75.3015
1.7 0.5 0.8 76.3673
1.7 0.6 0.8 75.3015
1.7 0.7 0.8 71.1578
1.7 0.8 0.8 61.4482
1.7 0.9 0.8 43.9204
1.7 0.1 0.9 33.8037
1.7 0.2 0.9 43.9204
1.7 0.3 0.9 49.5259
1.7 0.4 0.9 51.9187
1.7 0.5 0.9 52.5342
1.7 0.6 0.9 51.9187
1.7 0.7 0.9 49.5259
1.7 0.8 0.9 43.9204
1.7 0.9 0.9 33.8037


1.8 0.1 0.1 33.1021
1.8 0.2 0.1 42.8747
1.8 0.3 0.1 48.4531
1.8 0.4 0.1 50.9191
1.8 0.5 0.1 51.5709
1.8 0.6 0.1 50.9191
1.8 0.7 0.1 48.4531
1.8 0.8 0.1 42.8747
1.8 0.9 0.1 33.1021
1.8 0.1 0.2 42.8747
1.8 0.2 0.2 59.934
1.8 0.3 0.2 69.6697
1.8 0.4 0.2 73.9726
1.8 0.5 0.2 75.1098
1.8 0.6 0.2 73.9726
1.8 0.7 0.2 69.6697
1.8 0.8 0.2 59.934
1.8 0.9 0.2 42.8747
1.8 0.1 0.3 48.4531
1.8 0.2 0.3 69.6697
1.8 0.3 0.3 81.7758
1.8 0.4 0.3 87.1254
1.8 0.5 0.3 88.5391
1.8 0.6 0.3 87.1254
1.8 0.7 0.3 81.7758
1.8 0.8 0.3 69.6697
1.8 0.9 0.3 48.4531
1.8 0.1 0.4 50.9191
1.8 0.2 0.4 73.9726
1.8 0.3 0.4 87.1254
1.8 0.4 0.4 92.9373
1.8 0.5 0.4 94.4731
1.8 0.6 0.4 92.9373
1.8 0.7 0.4 87.1254
1.8 0.8 0.4 73.9726
1.8 0.9 0.4 50.9191
1.8 0.1 0.5 51.5709
1.8 0.2 0.5 75.1098
1.8 0.3 0.5 88.5391
1.8 0.4 0.5 94.4731
1.8 0.5 0.5 96.0411
1.8 0.6 0.5 94.4731
1.8 0.7 0.5 88.5391
1.8 0.8 0.5 75.1098
1.8 0.9 0.5 51.5709
1.8 0.1 0.6 50.9191
1.8 0.2 0.6 73.9726
1.8 0.3 0.6 87.1254
1.8 0.4 0.6 92.9373
1.8 0.5 0.6 94.4731
1.8 0.6 0.6 92.9373
1.8 0.7 0.6 87.1254
1.8 0.8 0.6 73.9726
1.8 0.9 0.6 50.9191
1.8 0.1 0.7 48.4531
1.8 0.2 0.7 69.6697
1.8 0.3 0.7 81.7758
1.8 0.4 0.7 87.1254
1.8 0.5 0.7 88.5391
1.8 0.6 0.7 87.1254
1.8 0.7 0.7 81.7758
1.8 0.8 0.7 69.6697
1.8 0.9 0.7 48.4531
1.8 0.1 0.8 42.8747
1.8 0.2 0.8 59.934
1.8 0.3 0.8 69.6697
1.8 0.4 0.8 73.9726
1.8 0.5 0.8 75.1098
1.8 0.6 0.8 73.9726
1.8 0.7 0.8 69.6697
1.8 0.8 0.8 59.934
1.8 0.9 0.8 42.8747
1.8 0.1 0.9 33.1021
1.8 0.2 0.9 42.8747
1.8 0.3 0.9 48.4531
1.8 0.4 0.9 50.9191
1.8 0.5 0.9 51.5709
1.8 0.6 0.9 50.9191
1.8 0.7 0.9 48.4531
1.8 0.8 0.9 42.8747
1.8 0.9 0.9 33.1021


1.9 0.1 0.1 32.467
1.9 0.2 0.1 41.9133
1.9 0.3 0.1 47.4523
1.9 0.4 0.1 49.9794
1.9 0.5 0.1 50.6638
1.9 0.6 0.1 49.9794
1.9 0.7 0.1 47.4523
1.9 0.8 0.1 41.9133
1.9 0.9 0.1 32.467
1.9 0.1 0.2 41.9133
1.9 0.2 0.2 58.5148
1.9 0.3 0.2 68.2476
1.9 0.4 0.2 72.6875
1.9 0.5 0.2 73.8897
1.9 0.6 0.2 72.6875
1.9 0.7 0.2 68.2476
1.9 0.8 0.2 58.5148
1.9 0.9 0.2 41.9133
1.9 0.1 0.3 47.4523
1.9 0.2 0.3 68.2476
1.9 0.3 0.3 80.4371
1.9 0.4 0.3 85.9969
1.9 0.5 0.3 87.5022
1.9 0.6 0.3 85.9969
1.9 0.7 0.3 80.4371
1.9 0.8 0.3 68.2476
1.9 0.9 0.3 47.4523
1.9 0.1 0.4 49.9794
1.9 0.2 0.4 72.6875
1.9 0.3 0.4 85.9969
1.9 0.4 0.4 92.067
1.9 0.5 0.4 93.7105
1.9 0.6 0.4 92.067
1.9 0.7 0.4 85.9969
1.9 0.8 0.4 72.6875
1.9 0.9 0.4 49.9794
1.9 0.1 0.5 50.6638
1.9 0.2 0.5 73.8897
1.9 0.3 0.5 87.5022
1.9 0.4 0.5 93.7105
1.9 0.5 0.5 95.3913
1.9 0.6 0.5 93.7105
1.9 0.7 0.5 87.5022
1.9 0.8 0.5 73.8897
1.9 0.9 0.5 50.6638
1.9 0.1 0.6 49.9794
1.9 0.2 0.6 72.6875
1.9 0.3 0.6 85.9969
1.9 0.4 0.6 92.067
1.9 0.5 0.6 93.7105
1.9 0.6 0.6 92.067
1.9 0.7 0.6 85.9969
1.9 0.8 0.6 72.6875
1.9 0.9 0.6 49.9794
1.9 0.1 0.7 47.4523
1.9 0.2 0.7 68.2476
1.9 0.3 0.7 80.4371
1.9 0.4 0.7 85.9969
1.9 0.5 0.7 87.5022
1.9 0.6 0.7 85.9969
1.9 0.7 0.7 80.4371
1.9 0.8 0.7 68.2476
1.9 0.9 0.7 47.4523
1.9 0.1 0.8 41.9133
1.9 0.2 0.8 58.5148
1.9 0.3 0.8 68.2476
1.9 0.4 0.8 72.6875
1.9 0.5 0.8 73.8897
1.9 0.6 0.8 72.6875
1.9 0.7 0.8 68.2476
1.9 0.8 0.8 58.5148
1.9 0.9 0.8 41.9133
1.9 0.1 0.9 32.467
1.9 0.2 0.9 41.9133
1.9 0.3 0.9 47.4523
1.9 0.4 0.9 49.9794
1.9 0.5 0.9 50.6638
1.9 0.6 0.9 49.9794
1.9 0.7 0.9 47.4523
1.9 0.8 0.9 41.9133
1.9 0.9 0.9 32.467


2 0.1 0.1 31.8897
2 0.2 0.1 41.0265
2 0.3 0.1 46.516
2 0.4 0.1 49.0934
2 0.5 0.1 49.8067
2 0.6 0.1 49.0934
2 0.7 0.1 46.516
2 0.8 0.1 41.0265
2 0.9 0.1 31.8897
2 0.1 0.2 41.0265
2 0.2 0.2 57.1829
2 0.3 0.2 66.8884
2 0.4 0.2 71.4445
2 0.5 0.2 72.7054
2 0.6 0.2 71.4445
2 0.7 0.2 66.8884
2 0.8 0.2 57.1829
2 0.9 0.2 41.0265
2 0.1 0.3 46.516
2 0.2 0.3 66.8884
2 0.3 0.3 79.1249
2 0.4 0.3 84.8683
2 0.5 0.3 86.4577
2 0.6 0.3 84.8683
2 0.7 0.3 79.1249
2 0.8 0.3 66.8884
2 0.9 0.3 46.516
2 0.1 0.4 49.0934
2 0.2 0.4 71.4445
2 0.3 0.4 84.8683
2 0.4 0.4 91.1686
2 0.5 0.4 92.912
2 0.6 0.4 91.1686
2 0.7 0.4 84.8683
2 0.8 0.4 71.4445
2 0.9 0.4 49.0934
2 0.1 0.5 49.8067
2 0.2 0.5 72.7054
2 0.3 0.5 86.4577
2 0.4 0.5 92.912
2 0.5 0.5 94.698
2 0.6 0.5 92.912
2 0.7 0.5 86.4577
2 0.8 0.5 72.7054
2 0.9 0.5 49.8067
2 0.1 0.6 49.0934
2 0.2 0.6 71.4445
2 0.3 0.6 84.8683
2 0.4 0.6 91.1686
2 0.5 0.6 92.912
2 0.6 0.6 91.1686
2 0.7 0.6 84.8683
2 0.8 0.6 71.4445
2 0.9 0.6 49.0934
2 0.1 0.7 46.516
2 0.2 0.7 66.8884
2 0.3 0.7 79.1249
2 0.4 0.7 84.8683
2 0.5 0.7 86.4577
2 0.6 0.7 84.8683
2 0.7 0.7 79.1249
2 0.8 0.7 66.8884
2 0.9 0.7 46.516
2 0.1 0.8 41.0265
2 0.2 0.8 57.1829
2 0.3 0.8 66.8884
2 0.4 0.8 71.4445
2 0.5 0.8 72.7054
2 0.6 0.8 71.4445
2 0.7 0.8 66.8884
2 0.8 0.8 57.1829
2 0.9 0.8 41.0265
2 0.1 0.9 31.8897
2 0.2 0.9 41.0265
2 0.3 0.9 46.516
2 0.4 0.9 49.0934
2 0.5 0.9 49.8067
2 0.6 0.9 49.0934
