1.1 0.2 0.1 51.5406
1.1 0.3 0.1 57.115
1.1 0.4 0.1 58.8637
1.1 0.5 0.1 59.1978
1.1 0.6 0.1 58.8637
1.1 0.7 0.1 57.115
1.1 0.8 0.1 51.5406
1.1 0.9 0.1 39.047
1.1 0.1 0.2 51.5406
1.1 0.2 0.2 72.1085
1.1 0.3 0.2 81.1879
1.1 0.4 0.2 83.994
1.1 0.5 0.2 84.5221
1.1 0.6 0.2 83.994
1.1 0.7 0.2 81.1879
1.1 0.8 0.2 72.1085
1.1 0.9 0.2 51.5406
1.1 0.1 0.3 57.115
1.1 0.2 0.3 81.1879
1.1 0.3 0.3 91.714
1.1 0.4 0.3 94.9268
1.1 0.5 0.3 95.5241
1.1 0.6 0.3 94.9268
1.1 0.7 0.3 91.714
1.1 0.8 0.3 81.1879
1.1 0.9 0.3 57.115
1.1 0.1 0.4 58.8637
1.1 0.2 0.4 83.994
1.1 0.3 0.4 94.9268
1.1 0.4 0.4 98.243
1.1 0.5 0.4 98.8561
1.1 0.6 0.4 98.243
1.1 0.7 0.4 94.9268
1.1 0.8 0.4 83.994
1.1 0.9 0.4 58.8637
1.1 0.1 0.5 59.1978
1.1 0.2 0.5 84.5221
1.1 0.3 0.5 95.5241
1.1 0.4 0.5 98.8561
1.1 0.5 0.5 99.4712
1.1 0.6 0.5 98.8561
1.1 0.7 0.5 95.5241
1.1 0.8 0.5 84.5221
1.1 0.9 0.5 59.1978
1.1 0.1 0.6 58.8637
1.1 0.2 0.6 83.994
1.1 0.3 0.6 94.9268
1.1 0.4 0.6 98.243
1.1 0.5 0.6 98.8561
1.1 0.6 0.6 98.243
1.1 0.7 0.6 94.9268
1.1 0.8 0.6 83.994
1.1 0.9 0.6 58.8637
1.1 0.1 0.7 57.115
1.1 0.2 0.7 81.1879
1.1 0.3 0.7 91.714
1.1 0.4 0.7 94.9268
1.1 0.5 0.7 95.5241
1.1 0.6 0.7 94.9268
1.1 0.7 0.7 91.714
1.1 0.8 0.7 81.1879
1.1 0.9 0.7 57.115
1.1 0.1 0.8 51.5406
1.1 0.2 0.8 72.1085
1.1 0.3 0.8 81.1879
1.1 0.4 0.8 83.994
1.1 0.5 0.8 84.5221
1.1 0.6 0.8 83.994
1.1 0.7 0.8 81.1879
1.1 0.8 0.8 72.1085
1.1 0.9 0.8 51.5406
1.1 0.1 0.9 39.047
1.1 0.2 0.9 51.5406
1.1 0.3 0.9 57.115
1.1 0.4 0.9 58.8637
1.1 0.5 0.9 59.1978
1.1 0.6 0.9 58.8637
1.1 0.7 0.9 57.115
1.1 0.8 0.9 51.5406
1.1 0.9 0.9 39.047
1.2 0.1 0.1 37.7363
1.2 0.2 0.1 49.7514
1.2 0.3 0.1 55.4282
1.2 0.4 0.1 57.3489
1.2 0.5 0.1 57.7436
1.2 0.6 0.1 57.3489
1.2 0.7 0.1 55.4282
1.2 0.8 0.1 49.7514
1.2 0.9 0.1 37.7363
1.2 0.1 0.2 49.7514
1.2 0.2 0.2 69.8108
1.2 0.3 0.2 79.2059
1.2 0.4 0.2 82.3465
1.2 0.5 0.2 82.9842
1.2 0.6 0.2 82.3465
1.2 0.7 0.2 79.2059
1.2 0.8 0.2 69.8108
1.2 0.9 0.2 49.7514
1.2 0.1 0.3 55.4282
1.2 0.2 0.3 79.2059
1.2 0.3 0.3 90.2514
1.2 0.4 0.3 93.9036
1.2 0.5 0.3 94.6376
1.2 0.6 0.3 93.9036
1.2 0.7 0.3 90.2514
1.2 0.8 0.3 79.2059
1.2 0.9 0.3 55.4282
1.2 0.1 0.4 57.3489
1.2 0.2 0.4 82.3465
1.2 0.3 0.4 93.9036
1.2 0.4 0.4 97.7024
1.2 0.5 0.4 98.4618
1.2 0.6 0.4 97.7024
1.2 0.7 0.4 93.9036
1.2 0.8 0.4 82.3465
1.2 0.9 0.4 57.3489
1.2 0.1 0.5 57.7436
1.2 0.2 0.5 82.9842
1.2 0.3 0.5 94.6376
1.2 0.4 0.5 98.4618
1.2 0.5 0.5 99.2251
1.2 0.6 0.5 98.4618
1.2 0.7 0.5 94.6376
1.2 0.8 0.5 82.9842
1.2 0.9 0.5 57.7436
1.2 0.1 0.6 57.3489
1.2 0.2 0.6 82.3465
1.2 0.3 0.6 93.9036
1.2 0.4 0.6 97.7024
1.2 0.5 0.6 98.4618
1.2 0.6 0.6 97.7024
1.2 0.7 0.6 93.9036
1.2 0.8 0.6 82.3465
1.2 0.9 0.6 57.3489
1.2 0.1 0.7 55.4282
1.2 0.2 0.7 79.2059
1.2 0.3 0.7 90.2514
1.2 0.4 0.7 93.9036
1.2 0.5 0.7 94.6376
1.2 0.6 0.7 93.9036
1.2 0.7 0.7 90.2514
1.2 0.8 0.7 79.2059
1.2 0.9 0.7 55.4282
1.2 0.1 0.8 49.7514
1.2 0.2 0.8 69.8108
1.2 0.3 0.8 79.2059
1.2 0.4 0.8 82.3465
1.2 0.5 0.8 82.9842
1.2 0.6 0.8 82.3465
1.2 0.7 0.8 79.2059
1.2 0.8 0.8 69.8108
1.2 0.9 0.8 49.7514
1.2 0.1 0.9 37.7363
1.2 0.2 0.9 49.7514
1.2 0.3 0.9 55.4282
1.2 0.4 0.9 57.3489
1.2 0.5 0.9 57.7436
1.2 0.6 0.9 57.3489
1.2 0.7 0.9 55.4282
1.2 0.8 0.9 49.7514
1.2 0.9 0.9 37.7363
1.3 0.1 0.1 36.5921
1.3 0.2 0.1 48.1484
1.3 0.3 0.1 53.8875
1.3 0.4 0.1 55.9612
1.3 0.5 0.1 56.4144
1.3 0.6 0.1 55.9612
1.3 0.7 0.1 53.8875
1.3 0.8 0.1 48.1484
1.3 0.9 0.1 36.5921
1.3 0.1 0.2 48.1484
1.3 0.2 0.2 67.6779
1.3 0.3 0.2 77.3072
1.3 0.4 0.2 80.7521
1.3 0.5 0.2 81.498
1.3 0.6 0.2 80.7521
1.3 0.7 0.2 77.3072
1.3 0.8 0.2 67.6779
1.3 0.9 0.2 48.1484
1.3 0.1 0.3 53.8875
1.3 0.2 0.3 77.3072
1.3 0.3 0.3 88.7727
1.3 0.4 0.3 92.8359
1.3 0.5 0.3 93.7079
1.3 0.6 0.3 92.8359
1.3 0.7 0.3 88.7727
1.3 0.8 0.3 77.3072
1.3 0.9 0.3 53.8875
1.3 0.1 0.4 55.9612
1.3 0.2 0.4 80.7521
1.3 0.3 0.4 92.8359
1.3 0.4 0.4 97.0945
1.3 0.5 0.4 98.0038
1.3 0.6 0.4 97.0945
1.3 0.7 0.4 92.8359
1.3 0.8 0.4 80.7521
1.3 0.9 0.4 55.9612
1.3 0.1 0.5 56.4144
1.3 0.2 0.5 81.498
1.3 0.3 0.5 93.7079
1.3 0.4 0.5 98.0038
1.3 0.5 0.5 98.9198
1.3 0.6 0.5 98.0038
1.3 0.7 0.5 93.7079
1.3 0.8 0.5 81.498
1.3 0.9 0.5 56.4144
1.3 0.1 0.6 55.9612
1.3 0.2 0.6 80.7521
1.3 0.3 0.6 92.8359
1.3 0.4 0.6 97.0945
1.3 0.5 0.6 98.0038
1.3 0.6 0.6 97.0945
1.3 0.7 0.6 92.8359
1.3 0.8 0.6 80.7521
1.3 0.9 0.6 55.9612
1.3 0.1 0.7 53.8875
1.3 0.2 0.7 77.3072
1.3 0.3 0.7 88.7727
1.3 0.4 0.7 92.8359
1.3 0.5 0.7 93.7079
1.3 0.6 0.7 92.8359
1.3 0.7 0.7 88.7727
1.3 0.8 0.7 77.3072
1.3 0.9 0.7 53.8875
1.3 0.1 0.8 48.1484
1.3 0.2 0.8 67.6779
1.3 0.3 0.8 77.3072
1.3 0.4 0.8 80.7521
1.3 0.5 0.8 81.498
1.3 0.6 0.8 80.7521
1.3 0.7 0.8 77.3072
1.3 0.8 0.8 67.6779
1.3 0.9 0.8 48.1484
1.3 0.1 0.9 36.5921
1.3 0.2 0.9 48.1484
1.3 0.3 0.9 53.8875
1.3 0.4 0.9 55.9612
1.3 0.5 0.9 56.4144
1.3 0.6 0.9 55.9612
1.3 0.7 0.9 53.8875
1.3 0.8 0.9 48.1484
1.3 0.9 0.9 36.5921
1.4 0.1 0.1 35.5849
1.4 0.2 0.1 46.7048
1.4 0.3 0.1 52.4742
1.4 0.4 0.1 54.6821
1.4 0.5 0.1 55.1906
1.4 0.6 0.1 54.6821
1.4 0.7 0.1 52.4742
1.4 0.8 0.1 46.7048
1.4 0.9 0.1 35.5849
1.4 0.1 0.2 46.7048
1.4 0.2 0.2 65.6979
1.4 0.3 0.2 75.4934
1.4 0.4 0.2 79.2115
1.4 0.5 0.2 80.0614
1.4 0.6 0.2 79.2115
1.4 0.7 0.2 75.4934
1.4 0.8 0.2 65.6979
1.4 0.9 0.2 46.7048
1.4 0.1 0.3 52.4742
1.4 0.2 0.3 75.4934
1.4 0.3 0.3 87.2923
1.4 0.4 0.3 91.7343
1.4 0.5 0.3 92.7421
1.4 0.6 0.3 91.7343
1.4 0.7 0.3 87.2923
1.4 0.8 0.3 75.4934
1.4 0.9 0.3 52.4742
1.4 0.1 0.4 54.6821
1.4 0.2 0.4 79.2115
1.4 0.3 0.4 91.7343
1.4 0.4 0.4 96.4247
1.4 0.5 0.4 97.484
1.4 0.6 0.4 96.4247
1.4 0.7 0.4 91.7343
1.4 0.8 0.4 79.2115
1.4 0.9 0.4 54.6821
1.4 0.1 0.5 55.1906
1.4 0.2 0.5 80.0614
1.4 0.3 0.5 92.7421
1.4 0.4 0.5 97.484
1.4 0.5 0.5 98.5534
1.4 0.6 0.5 97.484
1.4 0.7 0.5 92.7421
1.4 0.8 0.5 80.0614
1.4 0.9 0.5 55.1906
1.4 0.1 0.6 54.6821
1.4 0.2 0.6 79.2115
1.4 0.3 0.6 91.7343
1.4 0.4 0.6 96.4247
1.4 0.5 0.6 97.484
1.4 0.6 0.6 96.4247
1.4 0.7 0.6 91.7343
1.4 0.8 0.6 79.2115
1.4 0.9 0.6 54.6821
1.4 0.1 0.7 52.4742
1.4 0.2 0.7 75.4934
1.4 0.3 0.7 87.2923
1.4 0.4 0.7 91.7343
1.4 0.5 0.7 92.7421
1.4 0.6 0.7 91.7343
1.4 0.7 0.7 87.2923
1.4 0.8 0.7 75.4934
1.4 0.9 0.7 52.4742
1.4 0.1 0.8 46.7048
1.4 0.2 0.8 65.6979
1.4 0.3 0.8 75.4934
1.4 0.4 0.8 79.2115
1.4 0.5 0.8 80.0614
1.4 0.6 0.8 79.2115
1.4 0.7 0.8 75.4934
1.4 0.8 0.8 65.6979
1.4 0.9 0.8 46.7048
1.4 0.1 0.9 35.5849
1.4 0.2 0.9 46.7048
1.4 0.3 0.9 52.4742
1.4 0.4 0.9 54.6821
1.4 0.5 0.9 55.1906
1.4 0.6 0.9 54.6821
1.4 0.7 0.9 52.4742
1.4 0.8 0.9 46.7048
1.4 0.9 0.9 35.5849
1.5 0.1 0.1 34.6919
1.5 0.2 0.1 45.3986
1.5 0.3 0.1 51.1725
1.5 0.4 0.1 53.4969
1.5 0.5 0.1 54.0569
1.5 0.6 0.1 53.4969
1.5 0.7 0.1 51.1725
1.5 0.8 0.1 45.3986
1.5 0.9 0.1 34.6919
1.5 0.1 0.2 45.3986
1.5 0.2 0.2 63.8583
1.5 0.3 0.2 73.7636
1.5 0.4 0.2 77.724
1.5 0.5 0.2 78.6724
1.5 0.6 0.2 77.724
1.5 0.7 0.2 73.7636
1.5 0.8 0.2 63.8583
1.5 0.9 0.2 45.3986
1.5 0.1 0.3 51.1725
1.5 0.2 0.3 73.7636
1.5 0.3 0.3 85.8209
1.5 0.4 0.3 90.6076
1.5 0.5 0.3 91.7467
1.5 0.6 0.3 90.6076
1.5 0.7 0.3 85.8209
1.5 0.8 0.3 73.7636
1.5 0.9 0.3 51.1725
1.5 0.1 0.4 53.4969
1.5 0.2 0.4 77.724
1.5 0.3 0.4 90.6076
1.5 0.4 0.4 95.6984
1.5 0.5 0.4 96.9049
1.5 0.6 0.4 95.6984
1.5 0.7 0.4 90.6076
1.5 0.8 0.4 77.724
1.5 0.9 0.4 53.4969
1.5 0.1 0.5 54.0569
1.5 0.2 0.5 78.6724
1.5 0.3 0.5 91.7467
1.5 0.4 0.5 96.9049
1.5 0.5 0.5 98.1256
1.5 0.6 0.5 96.9049
1.5 0.7 0.5 91.7467
1.5 0.8 0.5 78.6724
1.5 0.9 0.5 54.0569
1.5 0.1 0.6 53.4969
1.5 0.2 0.6 77.724
1.5 0.3 0.6 90.6076
1.5 0.4 0.6 95.6984
1.5 0.5 0.6 96.9049
1.5 0.6 0.6 95.6984
1.5 0.7 0.6 90.6076
1.5 0.8 0.6 77.724
1.5 0.9 0.6 53.4969
1.5 0.1 0.7 51.1725
1.5 0.2 0.7 73.7636
1.5 0.3 0.7 85.8209
1.5 0.4 0.7 90.6076
1.5 0.5 0.7 91.7467
1.5 0.6 0.7 90.6076
1.5 0.7 0.7 85.8209
1.5 0.8 0.7 73.7636
1.5 0.9 0.7 51.1725
1.5 0.1 0.8 45.3986
1.5 0.2 0.8 63.8583
1.5 0.3 0.8 73.7636
1.5 0.4 0.8 77.724
1.5 0.5 0.8 78.6724
1.5 0.6 0.8 77.724
1.5 0.7 0.8 73.7636
1.5 0.8 0.8 63.8583
1.5 0.9 0.8 45.3986
1.5 0.1 0.9 34.6919
1.5 0.2 0.9 45.3986
1.5 0.3 0.9 51.1725
1.5 0.4 0.9 53.4969
1.5 0.5 0.9 54.0569
1.5 0.6 0.9 53.4969
1.5 0.7 0.9 51.1725
1.5 0.8 0.9 45.3986
1.5 0.9 0.9 34.6919
1.6 0.1 0.1 33.8949
1.6 0.2 0.1 44.2114
1.6 0.3 0.1 49.9694
1.6 0.4 0.1 52.3935
1.6 0.5 0.1 53.0008
1.6 0.6 0.1 52.3935
1.6 0.7 0.1 49.9694
1.6 0.8 0.1 44.2114
1.6 0.9 0.1 33.8949
1.6 0.1 0.2 44.2114
1.6 0.2 0.2 62.1474
1.6 0.3 0.2 72.1157
1.6 0.4 0.2 76.2885
1.6 0.5 0.2 77.3286
1.6 0.6 0.2 76.2885
1.6 0.7 0.2 72.1157
1.6 0.8 0.2 62.1474
1.6 0.9 0.2 44.2114
1.6 0.1 0.3 49.9694
1.6 0.2 0.3 72.1157
1.6 0.3 0.3 84.3668
1.6 0.4 0.3 89.4636
1.6 0.5 0.3 90.7272
1.6 0.6 0.3 89.4636
1.6 0.7 0.3 84.3668
1.6 0.8 0.3 72.1157
1.6 0.9 0.3 49.9694
1.6 0.1 0.4 52.3935
1.6 0.2 0.4 76.2885
1.6 0.3 0.4 89.4636
1.6 0.4 0.4 94.9216
1.6 0.5 0.4 96.2698
1.6 0.6 0.4 94.9216
1.6 0.7 0.4 89.4636
1.6 0.8 0.4 76.2885
1.6 0.9 0.4 52.3935
1.6 0.1 0.5 53.0008
1.6 0.2 0.5 77.3286
1.6 0.3 0.5 90.7272
1.6 0.4 0.5 96.2698
1.6 0.5 0.5 97.6373
1.6 0.6 0.5 96.2698
1.6 0.7 0.5 90.7272
1.6 0.8 0.5 77.3286
1.6 0.9 0.5 53.0008
1.6 0.1 0.6 52.3935
1.6 0.2 0.6 76.2885
1.6 0.3 0.6 89.4636
1.6 0.4 0.6 94.9216
1.6 0.5 0.6 96.2698
1.6 0.6 0.6 94.9216
1.6 0.7 0.6 89.4636
1.6 0.8 0.6 76.2885
1.6 0.9 0.6 52.3935
1.6 0.1 0.7 49.9694
1.6 0.2 0.7 72.1157
1.6 0.3 0.7 84.3668
1.6 0.4 0.7 89.4636
1.6 0.5 0.7 90.7272
1.6 0.6 0.7 89.4636
1.6 0.7 0.7 84.3668
1.6 0.8 0.7 72.1157
1.6 0.9 0.7 49.9694
1.6 0.1 0.8 44.2114
1.6 0.2 0.8 62.1474
1.6 0.3 0.8 72.1157
1.6 0.4 0.8 76.2885
1.6 0.5 0.8 77.3286
1.6 0.6 0.8 76.2885
1.6 0.7 0.8 72.1157
1.6 0.8 0.8 62.1474
1.6 0.9 0.8 44.2114
1.6 0.1 0.9 33.8949
1.6 0.2 0.9 44.2114
1.6 0.3 0.9 49.9694
1.6 0.4 0.9 52.3935
1.6 0.5 0.9 53.0008
1.6 0.6 0.9 52.3935
1.6 0.7 0.9 49.9694
1.6 0.8 0.9 44.2114
1.6 0.9 0.9 33.8949
1.7 0.1 0.1 33.1792
1.7 0.2 0.1 43.128
1.7 0.3 0.1 48.8537
1.7 0.4 0.1 51.362
1.7 0.5 0.1 52.012
1.7 0.6 0.1 51.362
1.7 0.7 0.1 48.8537
1.7 0.8 0.1 43.128
1.7 0.9 0.1 33.1792
1.7 0.1 0.2 43.128
1.7 0.2 0.2 60.5539
1.7 0.3 0.2 70.5467
1.7 0.4 0.2 74.9032
1.7 0.5 0.2 76.0277
1.7 0.6 0.2 74.9032
1.7 0.7 0.2 70.5467
1.7 0.8 0.2 60.5539
1.7 0.9 0.2 43.128
1.7 0.1 0.3 48.8537
1.7 0.2 0.3 70.5467
1.7 0.3 0.3 82.9359
1.7 0.4 0.3 88.3086
1.7 0.5 0.3 89.6889
1.7 0.6 0.3 88.3086
1.7 0.7 0.3 82.9359
1.7 0.8 0.3 70.5467
1.7 0.9 0.3 48.8537
1.7 0.1 0.4 51.362
1.7 0.2 0.4 74.9032
1.7 0.3 0.4 88.3086
1.7 0.4 0.4 94.0996
1.7 0.5 0.4 95.5827
1.7 0.6 0.4 94.0996
1.7 0.7 0.4 88.3086
1.7 0.8 0.4 74.9032
1.7 0.9 0.4 51.362
1.7 0.1 0.5 52.012
1.7 0.2 0.5 76.0277
1.7 0.3 0.5 89.6889
1.7 0.4 0.5 95.5827
1.7 0.5 0.5 97.0903
1.7 0.6 0.5 95.5827
1.7 0.7 0.5 89.6889
1.7 0.8 0.5 76.0277
1.7 0.9 0.5 52.012
1.7 0.1 0.6 51.362
1.7 0.2 0.6 74.9032
1.7 0.3 0.6 88.3086
1.7 0.4 0.6 94.0996
1.7 0.5 0.6 95.5827
1.7 0.6 0.6 94.0996
1.7 0.7 0.6 88.3086
1.7 0.8 0.6 74.9032
1.7 0.9 0.6 51.362
1.7 0.1 0.7 48.8537
1.7 0.2 0.7 70.5467
1.7 0.3 0.7 82.9359
1.7 0.4 0.7 88.3086
1.7 0.5 0.7 89.6889
1.7 0.6 0.7 88.3086
1.7 0.7 0.7 82.9359
1.7 0.8 0.7 70.5467
1.7 0.9 0.7 48.8537
1.7 0.1 0.8 43.128
1.7 0.2 0.8 60.5539
1.7 0.3 0.8 70.5467
1.7 0.4 0.8 74.9032
1.7 0.5 0.8 76.0277
1.7 0.6 0.8 74.9032
1.7 0.7 0.8 70.5467
1.7 0.8 0.8 60.5539
1.7 0.9 0.8 43.128
1.7 0.1 0.9 33.1792
1.7 0.2 0.9 43.128
1.7 0.3 0.9 48.8537
1.7 0.4 0.9 51.362
1.7 0.5 0.9 52.012
1.7 0.6 0.9 51.362
1.7 0.7 0.9 48.8537
1.7 0.8 0.9 43.128
1.7 0.9 0.9 33.1792
1.8 0.1 0.1 32.5331
1.8 0.2 0.1 42.1355
1.8 0.3 0.1 47.8159
1.8 0.4 0.1 50.3941
1.8 0.5 0.1 51.0824
1.8 0.6 0.1 50.3941
1.8 0.7 0.1 47.8159
1.8 0.8 0.1 42.1355
1.8 0.9 0.1 32.5331
1.8 0.1 0.2 42.1355
1.8 0.2 0.2 59.0673
1.8 0.3 0.2 69.0527
1.8 0.4 0.2 73.5664
1.8 0.5 0.2 74.7673
1.8 0.6 0.2 73.5664
1.8 0.7 0.2 69.0527
1.8 0.8 0.2 59.0673
1.8 0.9 0.2 42.1355
1.8 0.1 0.3 47.8159
1.8 0.2 0.3 69.0527
1.8 0.3 0.3 81.5326
1.8 0.4 0.3 87.1479
1.8 0.5 0.3 88.6361
1.8 0.6 0.3 87.1479
1.8 0.7 0.3 81.5326
1.8 0.8 0.3 69.0527
1.8 0.9 0.3 47.8159
1.8 0.1 0.4 50.3941
1.8 0.2 0.4 73.5664
1.8 0.3 0.4 87.1479
1.8 0.4 0.4 93.238
1.8 0.5 0.4 94.8474
1.8 0.6 0.4 93.238
1.8 0.7 0.4 87.1479
1.8 0.8 0.4 73.5664
1.8 0.9 0.4 50.3941
1.8 0.1 0.5 51.0824
1.8 0.2 0.5 74.7673
1.8 0.3 0.5 88.6361
1.8 0.4 0.5 94.8474
1.8 0.5 0.5 96.4873
1.8 0.6 0.5 94.8474
1.8 0.7 0.5 88.6361
1.8 0.8 0.5 74.7673
1.8 0.9 0.5 51.0824
1.8 0.1 0.6 50.3941
1.8 0.2 0.6 73.5664
1.8 0.3 0.6 87.1479
1.8 0.4 0.6 93.238
1.8 0.5 0.6 94.8474
1.8 0.6 0.6 93.238
1.8 0.7 0.6 87.1479
1.8 0.8 0.6 73.5664
1.8 0.9 0.6 50.3941
1.8 0.1 0.7 47.8159
1.8 0.2 0.7 69.0527
1.8 0.3 0.7 81.5326
1.8 0.4 0.7 87.1479
1.8 0.5 0.7 88.6361
1.8 0.6 0.7 87.1479
1.8 0.7 0.7 81.5326
1.8 0.8 0.7 69.0527
1.8 0.9 0.7 47.8159
1.8 0.1 0.8 42.1355
1.8 0.2 0.8 59.0673
1.8 0.3 0.8 69.0527
1.8 0.4 0.8 73.5664
1.8 0.5 0.8 74.7673
1.8 0.6 0.8 73.5664
1.8 0.7 0.8 69.0527
1.8 0.8 0.8 59.0673
1.8 0.9 0.8 42.1355
1.8 0.1 0.9 32.5331
1.8 0.2 0.9 42.1355
1.8 0.3 0.9 47.8159
1.8 0.4 0.9 50.3941
1.8 0.5 0.9 51.0824
1.8 0.6 0.9 50.3941
1.8 0.7 0.9 47.8159
1.8 0.8 0.9 42.1355
1.8 0.9 0.9 32.5331
1.9 0.1 0.1 31.947
1.9 0.2 0.1 41.2229
1.9 0.3 0.1 46.8478
1.9 0.4 0.1 49.4829
1.9 0.5 0.1 50.205
1.9 0.6 0.1 49.4829
1.9 0.7 0.1 46.8478
1.9 0.8 0.1 41.2229
1.9 0.9 0.1 31.947
1.9 0.1 0.2 41.2229
1.9 0.2 0.2 57.678
1.9 0.3 0.2 67.6298
1.9 0.4 0.2 72.276
1.9 0.5 0.2 73.5455
1.9 0.6 0.2 72.276
1.9 0.7 0.2 67.6298
1.9 0.8 0.2 57.678
1.9 0.9 0.2 41.2229
1.9 0.1 0.3 46.8478
1.9 0.2 0.3 67.6298
1.9 0.3 0.3 80.1597
1.9 0.4 0.3 85.9861
1.9 0.5 0.3 87.5727
1.9 0.6 0.3 85.9861
1.9 0.7 0.3 80.1597
1.9 0.8 0.3 67.6298
1.9 0.9 0.3 46.8478
1.9 0.1 0.4 49.4829
1.9 0.2 0.4 72.276
1.9 0.3 0.4 85.9861
1.9 0.4 0.4 92.3419
1.9 0.5 0.4 94.0684
1.9 0.6 0.4 92.3419
1.9 0.7 0.4 85.9861
1.9 0.8 0.4 72.276
1.9 0.9 0.4 49.4829
1.9 0.1 0.5 50.205
1.9 0.2 0.5 73.5455
1.9 0.3 0.5 87.5727
1.9 0.4 0.5 94.0684
1.9 0.5 0.5 95.8313
1.9 0.6 0.5 94.0684
1.9 0.7 0.5 87.5727
1.9 0.8 0.5 73.5455
1.9 0.9 0.5 50.205
1.9 0.1 0.6 49.4829
1.9 0.2 0.6 72.276
1.9 0.3 0.6 85.9861
1.9 0.4 0.6 92.3419
1.9 0.5 0.6 94.0684
1.9 0.6 0.6 92.3419
1.9 0.7 0.6 85.9861
1.9 0.8 0.6 72.276
1.9 0.9 0.6 49.4829
1.9 0.1 0.7 46.8478
1.9 0.2 0.7 67.6298
1.9 0.3 0.7 80.1597
1.9 0.4 0.7 85.9861
1.9 0.5 0.7 87.5727
1.9 0.6 0.7 85.9861
1.9 0.7 0.7 80.1597
1.9 0.8 0.7 67.6298
1.9 0.9 0.7 46.8478
1.9 0.1 0.8 41.2229
1.9 0.2 0.8 57.678
1.9 0.3 0.8 67.6298
1.9 0.4 0.8 72.276
1.9 0.5 0.8 73.5455
1.9 0.6 0.8 72.276
1.9 0.7 0.8 67.6298
1.9 0.8 0.8 57.678
1.9 0.9 0.8 41.2229
1.9 0.1 0.9 31.947
1.9 0.2 0.9 41.2229
1.9 0.3 0.9 46.8478
1.9 0.4 0.9 49.4829
1.9 0.5 0.9 50.205
1.9 0.6 0.9 49.4829
1.9 0.7 0.9 46.8478
1.9 0.8 0.9 41.2229
1.9 0.9 0.9 31.947
2 0.1 0.1 31.4128
2 0.2 0.1 40.381
2 0.3 0.1 45.9422
2 0.4 0.1 48.6226
2 0.5 0.1 49.3741
2 0.6 0.1 48.6226
2 0.7 0.1 45.9422
2 0.8 0.1 40.381
2 0.9 0.1 31.4128
2 0.1 0.2 40.381
2 0.2 0.2 56.3773
2 0.3 0.2 66.274
2 0.4 0.2 71.0301
2 0.5 0.2 72.3603
2 0.6 0.2 71.0301
2 0.7 0.2 66.274
2 0.8 0.2 56.3773
2 0.9 0.2 40.381
2 0.1 0.3 45.9422
2 0.2 0.3 66.274
2 0.3 0.3 78.819
2 0.4 0.3 84.8267
2 0.5 0.3 86.5022
2 0.6 0.3 84.8267
2 0.7 0.3 78.819
2 0.8 0.3 66.274
2 0.9 0.3 45.9422
2 0.1 0.4 48.6226
2 0.2 0.4 71.0301
2 0.3 0.4 84.8267
2 0.4 0.4 91.416
2 0.5 0.4 93.2498
2 0.6 0.4 91.416
2 0.7 0.4 84.8267
2 0.8 0.4 71.0301
2 0.9 0.4 48.6226
2 0.1 0.5 49.3741
2 0.2 0.5 72.3603
2 0.3 0.5 86.5022
2 0.4 0.5 93.2498
2 0.5 0.5 95.1262
2 0.6 0.5 93.2498
2 0.7 0.5 86.5022
2 0.8 0.5 72.3603
2 0.9 0.5 49.3741
2 0.1 0.6 48.6226
2 0.2 0.6 71.0301
2 0.3 0.6 84.8267
2 0.4 0.6 91.416
2 0.5 0.6 93.2498
2 0.6 0.6 91.416
2 0.7 0.6 84.8267
2 0.8 0.6 71.0301
2 0.9 0.6 48.6226
2 0.1 0.7 45.9422
2 0.2 0.7 66.274
2 0.3 0.7 78.819
2 0.4 0.7 84.8267
2 0.5 0.7 86.5022
2 0.6 0.7 84.8267
2 0.7 0.7 78.819
2 0.8 0.7 66.274
2 0.9 0.7 45.9422
2 0.1 0.8 40.381
2 0.2 0.8 56.3773
2 0.3 0.8 66.274
2 0.4 0.8 71.0301
2 0.5 0.8 72.3603
2 0.6 0.8 71.0301
2 0.7 0.8 66.274
2 0.8 0.8 56.3773
2 0.9 0.8 40.381
2 0.1 0.9 31.4128
2 0.2 0.9 40.381
2 0.3 0.9 45.9422
2 0.4 0.9 48.6226
2 0.5 0.9 49.3741
2 0.6 0.9 48.6226
2 0.7 0.9 45.9422
2 0.8 0.9 40.381
2 0.9 0.9 31.4128
2.1 0.1 0.1 30.9239
2.1 0.2 0.1 39.6019
2.1 0.3 0.1 45.0931
2.1 0.4 0.1 47.8082
2.1 0.5 0.1 48.585
2.1 0.6 0.1 47.8082
2.1 0.7 0.1 45.0931
2.1 0.8 0.1 39.6019
2.1 0.9 0.1 30.9239
2.1 0.1 0.2 39.6019
2.1 0.2 0.2 55.1574
2.1 0.3 0.2 64.9813
2.1 0.4 0.2 69.8264
2.1 0.5 0.2 71.2098
2.1 0.6 0.2 69.8264
2.1 0.7 0.2 64.9813
2.1 0.8 0.2 55.1574
2.1 0.9 0.2 39.6019
2.1 0.1 0.3 45.0931
2.1 0.2 0.3 64.9813
2.1 0.3 0.3 77.5115
2.1 0.4 0.3 83.6727
2.1 0.5 0.3 85.4277
2.1 0.6 0.3 83.6727
2.1 0.7 0.3 77.5115
2.1 0.8 0.3 64.9813
2.1 0.9 0.3 45.0931
2.1 0.1 0.4 47.8082
2.1 0.2 0.4 69.8264
2.1 0.3 0.4 83.6727
