1 0.6 0.6 98.0499
1 0.7 0.6 95.2711
1 0.8 0.6 86.0649
1 0.9 0.6 62.378
1 0.1 0.7 60.9539
1 0.2 0.7 83.7784
1 0.3 0.7 92.615
1 0.4 0.7 95.2711
1 0.5 0.7 95.8037
1 0.6 0.7 95.2711
1 0.7 0.7 92.615
1 0.8 0.7 83.7784
1 0.9 0.7 60.9539
1 0.1 0.8 56.113
1 0.2 0.8 76.1045
1 0.3 0.8 83.7784
1 0.4 0.8 86.0649
1 0.5 0.8 86.5202
1 0.6 0.8 86.0649
1 0.7 0.8 83.7784
1 0.8 0.8 76.1045
1 0.9 0.8 56.113
1 0.1 0.9 43.3354
1 0.2 0.9 56.113
1 0.3 0.9 60.9539
1 0.4 0.9 62.378
1 0.5 0.9 62.659
1 0.6 0.9 62.378
1 0.7 0.9 60.9539
1 0.8 0.9 56.113
1 0.9 0.9 43.3354
1.1 0.1 0.1 41.5193
1.1 0.2 0.1 53.958
1.1 0.3 0.1 58.9972
1.1 0.4 0.1 60.5822
1.1 0.5 0.1 60.9112
1.1 0.6 0.1 60.5822
1.1 0.7 0.1 58.9972
1.1 0.8 0.1 53.958
1.1 0.9 0.1 41.5193
1.1 0.1 0.2 53.958
1.1 0.2 0.2 73.766
1.1 0.3 0.2 81.8815
1.1 0.4 0.2 84.4626
1.1 0.5 0.2 85.0027
1.1 0.6 0.2 84.4626
1.1 0.7 0.2 81.8815
1.1 0.8 0.2 73.766
1.1 0.9 0.2 53.958
1.1 0.1 0.3 58.9972
1.1 0.2 0.3 81.8815
1.1 0.3 0.3 91.3311
1.1 0.4 0.3 94.3608
1.1 0.5 0.3 94.9987
1.1 0.6 0.3 94.3608
1.1 0.7 0.3 91.3311
1.1 0.8 0.3 81.8815
1.1 0.9 0.3 58.9972
1.1 0.1 0.4 60.5822
1.1 0.2 0.4 84.4626
1.1 0.3 0.4 94.3608
1.1 0.4 0.4 97.5473
1.1 0.5 0.4 98.2203
1.1 0.6 0.4 97.5473
1.1 0.7 0.4 94.3608
1.1 0.8 0.4 84.4626
1.1 0.9 0.4 60.5822
1.1 0.1 0.5 60.9112
1.1 0.2 0.5 85.0027
1.1 0.3 0.5 94.9987
1.1 0.4 0.5 98.2203
1.1 0.5 0.5 98.9014
1.1 0.6 0.5 98.2203
1.1 0.7 0.5 94.9987
1.1 0.8 0.5 85.0027
1.1 0.9 0.5 60.9112
1.1 0.1 0.6 60.5822
1.1 0.2 0.6 84.4626
1.1 0.3 0.6 94.3608
1.1 0.4 0.6 97.5473
1.1 0.5 0.6 98.2203
1.1 0.6 0.6 97.5473
1.1 0.7 0.6 94.3608
1.1 0.8 0.6 84.4626
1.1 0.9 0.6 60.5822
1.1 0.1 0.7 58.9972
1.1 0.2 0.7 81.8815
1.1 0.3 0.7 91.3311
1.1 0.4 0.7 94.3608
1.1 0.5 0.7 94.9987
1.1 0.6 0.7 94.3608
1.1 0.7 0.7 91.3311
1.1 0.8 0.7 81.8815
1.1 0.9 0.7 58.9972
1.1 0.1 0.8 53.958
1.1 0.2 0.8 73.766
1.1 0.3 0.8 81.8815
1.1 0.4 0.8 84.4626
1.1 0.5 0.8 85.0027
1.1 0.6 0.8 84.4626
1.1 0.7 0.8 81.8815
1.1 0.8 0.8 73.766
1.1 0.9 0.8 53.958
1.1 0.1 0.9 41.5193
1.1 0.2 0.9 53.958
1.1 0.3 0.9 58.9972
1.1 0.4 0.9 60.5822
1.1 0.5 0.9 60.9112
1.1 0.6 0.9 60.5822
1.1 0.7 0.9 58.9972
1.1 0.8 0.9 53.958
1.1 0.9 0.9 41.5193
1.2 0.1 0.1 39.9453
1.2 0.2 0.1 52.0209
1.2 0.3 0.1 57.2125
1.2 0.4 0.1 58.9467
1.2 0.5 0.1 59.3233
1.2 0.6 0.1 58.9467
1.2 0.7 0.1 57.2125
1.2 0.8 0.1 52.0209
1.2 0.9 0.1 39.9453
1.2 0.1 0.2 52.0209
1.2 0.2 0.2 71.5552
1.2 0.3 0.2 80.0351
1.2 0.4 0.2 82.8952
1.2 0.5 0.2 83.5207
1.2 0.6 0.2 82.8952
1.2 0.7 0.2 80.0351
1.2 0.8 0.2 71.5552
1.2 0.9 0.2 52.0209
1.2 0.1 0.3 57.2125
1.2 0.2 0.3 80.0351
1.2 0.3 0.3 90.0135
1.2 0.4 0.3 93.4039
1.2 0.5 0.3 94.1496
1.2 0.6 0.3 93.4039
1.2 0.7 0.3 90.0135
1.2 0.8 0.3 80.0351
1.2 0.9 0.3 57.2125
1.2 0.1 0.4 58.9467
1.2 0.2 0.4 82.8952
1.2 0.3 0.4 93.4039
1.2 0.4 0.4 96.9885
1.2 0.5 0.4 97.7793
1.2 0.6 0.4 96.9885
1.2 0.7 0.4 93.4039
1.2 0.8 0.4 82.8952
1.2 0.9 0.4 58.9467
1.2 0.1 0.5 59.3233
1.2 0.2 0.5 83.5207
1.2 0.3 0.5 94.1496
1.2 0.4 0.5 97.7793
1.2 0.5 0.5 98.5808
1.2 0.6 0.5 97.7793
1.2 0.7 0.5 94.1496
1.2 0.8 0.5 83.5207
1.2 0.9 0.5 59.3233
1.2 0.1 0.6 58.9467
1.2 0.2 0.6 82.8952
1.2 0.3 0.6 93.4039
1.2 0.4 0.6 96.9885
1.2 0.5 0.6 97.7793
1.2 0.6 0.6 96.9885
1.2 0.7 0.6 93.4039
1.2 0.8 0.6 82.8952
1.2 0.9 0.6 58.9467
1.2 0.1 0.7 57.2125
1.2 0.2 0.7 80.0351
1.2 0.3 0.7 90.0135
1.2 0.4 0.7 93.4039
1.2 0.5 0.7 94.1496
1.2 0.6 0.7 93.4039
1.2 0.7 0.7 90.0135
1.2 0.8 0.7 80.0351
1.2 0.9 0.7 57.2125
1.2 0.1 0.8 52.0209
1.2 0.2 0.8 71.5552
1.2 0.3 0.8 80.0351
1.2 0.4 0.8 82.8952
1.2 0.5 0.8 83.5207
1.2 0.6 0.8 82.8952
1.2 0.7 0.8 80.0351
1.2 0.8 0.8 71.5552
1.2 0.9 0.8 52.0209
1.2 0.1 0.9 39.9453
1.2 0.2 0.9 52.0209
1.2 0.3 0.9 57.2125
1.2 0.4 0.9 58.9467
1.2 0.5 0.9 59.3233
1.2 0.6 0.9 58.9467
1.2 0.7 0.9 57.2125
1.2 0.8 0.9 52.0209
1.2 0.9 0.9 39.9453
1.3 0.1 0.1 38.5715
1.3 0.2 0.1 50.2735
1.3 0.3 0.1 55.578
1.3 0.4 0.1 57.4488
1.3 0.5 0.1 57.8719
1.3 0.6 0.1 57.4488
1.3 0.7 0.1 55.578
1.3 0.8 0.1 50.2735
1.3 0.9 0.1 38.5715
1.3 0.1 0.2 50.2735
1.3 0.2 0.2 69.4707
1.3 0.3 0.2 78.2458
1.3 0.4 0.2 81.3665
1.3 0.5 0.2 82.0768
1.3 0.6 0.2 81.3665
1.3 0.7 0.2 78.2458
1.3 0.8 0.2 69.4707
1.3 0.9 0.2 50.2735
1.3 0.1 0.3 55.578
1.3 0.2 0.3 78.2458
1.3 0.3 0.3 88.6745
1.3 0.4 0.3 92.4085
1.3 0.5 0.3 93.2627
1.3 0.6 0.3 92.4085
1.3 0.7 0.3 88.6745
1.3 0.8 0.3 78.2458
1.3 0.9 0.3 55.578
1.3 0.1 0.4 57.4488
1.3 0.2 0.4 81.3665
1.3 0.3 0.4 92.4085
1.3 0.4 0.4 96.3769
1.3 0.5 0.4 97.2872
1.3 0.6 0.4 96.3769
1.3 0.7 0.4 92.4085
1.3 0.8 0.4 81.3665
1.3 0.9 0.4 57.4488
1.3 0.1 0.5 57.8719
1.3 0.2 0.5 82.0768
1.3 0.3 0.5 93.2627
1.3 0.4 0.5 97.2872
1.3 0.5 0.5 98.2112
1.3 0.6 0.5 97.2872
1.3 0.7 0.5 93.2627
1.3 0.8 0.5 82.0768
1.3 0.9 0.5 57.8719
1.3 0.1 0.6 57.4488
1.3 0.2 0.6 81.3665
1.3 0.3 0.6 92.4085
1.3 0.4 0.6 96.3769
1.3 0.5 0.6 97.2872
1.3 0.6 0.6 96.3769
1.3 0.7 0.6 92.4085
1.3 0.8 0.6 81.3665
1.3 0.9 0.6 57.4488
1.3 0.1 0.7 55.578
1.3 0.2 0.7 78.2458
1.3 0.3 0.7 88.6745
1.3 0.4 0.7 92.4085
1.3 0.5 0.7 93.2627
1.3 0.6 0.7 92.4085
1.3 0.7 0.7 88.6745
1.3 0.8 0.7 78.2458
1.3 0.9 0.7 55.578
1.3 0.1 0.8 50.2735
1.3 0.2 0.8 69.4707
1.3 0.3 0.8 78.2458
1.3 0.4 0.8 81.3665
1.3 0.5 0.8 82.0768
1.3 0.6 0.8 81.3665
1.3 0.7 0.8 78.2458
1.3 0.8 0.8 69.4707
1.3 0.9 0.8 50.2735
1.3 0.1 0.9 38.5715
1.3 0.2 0.9 50.2735
1.3 0.3 0.9 55.578
1.3 0.4 0.9 57.4488
1.3 0.5 0.9 57.8719
1.3 0.6 0.9 57.4488
1.3 0.7 0.9 55.578
1.3 0.8 0.9 50.2735
1.3 0.9 0.9 38.5715
1.4 0.1 0.1 37.3641
1.4 0.2 0.1 48.6917
1.4 0.3 0.1 54.0757
1.4 0.4 0.1 56.07
1.4 0.5 0.1 56.538
1.4 0.6 0.1 56.07
1.4 0.7 0.1 54.0757
1.4 0.8 0.1 48.6917
1.4 0.9 0.1 37.3641
1.4 0.1 0.2 48.6917
1.4 0.2 0.2 67.509
1.4 0.3 0.2 76.5176
1.4 0.4 0.2 79.8791
1.4 0.5 0.2 80.6719
1.4 0.6 0.2 79.8791
1.4 0.7 0.2 76.5176
1.4 0.8 0.2 67.509
1.4 0.9 0.2 48.6917
1.4 0.1 0.3 54.0757
1.4 0.2 0.3 76.5176
1.4 0.3 0.3 87.3246
1.4 0.4 0.3 91.382
1.4 0.5 0.3 92.3435
1.4 0.6 0.3 91.382
1.4 0.7 0.3 87.3246
1.4 0.8 0.3 76.5176
1.4 0.9 0.3 54.0757
1.4 0.1 0.4 56.07
1.4 0.2 0.4 79.8791
1.4 0.3 0.4 91.382
1.4 0.4 0.4 95.716
1.4 0.5 0.4 96.7457
1.4 0.6 0.4 95.716
1.4 0.7 0.4 91.382
1.4 0.8 0.4 79.8791
1.4 0.9 0.4 56.07
1.4 0.1 0.5 56.538
1.4 0.2 0.5 80.6719
1.4 0.3 0.5 92.3435
1.4 0.4 0.5 96.7457
1.4 0.5 0.5 97.7925
1.4 0.6 0.5 96.7457
1.4 0.7 0.5 92.3435
1.4 0.8 0.5 80.6719
1.4 0.9 0.5 56.538
1.4 0.1 0.6 56.07
1.4 0.2 0.6 79.8791
1.4 0.3 0.6 91.382
1.4 0.4 0.6 95.716
1.4 0.5 0.6 96.7457
1.4 0.6 0.6 95.716
1.4 0.7 0.6 91.382
1.4 0.8 0.6 79.8791
1.4 0.9 0.6 56.07
1.4 0.1 0.7 54.0757
1.4 0.2 0.7 76.5176
1.4 0.3 0.7 87.3246
1.4 0.4 0.7 91.382
1.4 0.5 0.7 92.3435
1.4 0.6 0.7 91.382
1.4 0.7 0.7 87.3246
1.4 0.8 0.7 76.5176
1.4 0.9 0.7 54.0757
1.4 0.1 0.8 48.6917
1.4 0.2 0.8 67.509
1.4 0.3 0.8 76.5176
1.4 0.4 0.8 79.8791
1.4 0.5 0.8 80.6719
1.4 0.6 0.8 79.8791
1.4 0.7 0.8 76.5176
1.4 0.8 0.8 67.509
1.4 0.9 0.8 48.6917
1.4 0.1 0.9 37.3641
1.4 0.2 0.9 48.6917
1.4 0.3 0.9 54.0757
1.4 0.4 0.9 56.07
1.4 0.5 0.9 56.538
1.4 0.6 0.9 56.07
1.4 0.7 0.9 54.0757
1.4 0.8 0.9 48.6917
1.4 0.9 0.9 37.3641
1.5 0.1 0.1 36.2965
1.5 0.2 0.1 47.2549
1.5 0.3 0.1 52.69
1.5 0.4 0.1 54.795
1.5 0.5 0.1 55.3054
1.5 0.6 0.1 54.795
1.5 0.7 0.1 52.69
1.5 0.8 0.1 47.2549
1.5 0.9 0.1 36.2965
1.5 0.1 0.2 47.2549
1.5 0.2 0.2 65.6646
1.5 0.3 0.2 74.8526
1.5 0.4 0.2 78.434
1.5 0.5 0.2 79.3064
1.5 0.6 0.2 78.434
1.5 0.7 0.2 74.8526
1.5 0.8 0.2 65.6646
1.5 0.9 0.2 47.2549
1.5 0.1 0.3 52.69
1.5 0.2 0.3 74.8526
1.5 0.3 0.3 85.9724
1.5 0.4 0.3 90.331
1.5 0.5 0.3 91.3971
1.5 0.6 0.3 90.331
1.5 0.7 0.3 85.9724
1.5 0.8 0.3 74.8526
1.5 0.9 0.3 52.69
1.5 0.1 0.4 54.795
1.5 0.2 0.4 78.434
1.5 0.3 0.4 90.331
1.5 0.4 0.4 95.0097
1.5 0.5 0.4 96.1571
1.5 0.6 0.4 95.0097
1.5 0.7 0.4 90.331
1.5 0.8 0.4 78.434
1.5 0.9 0.4 54.795
1.5 0.1 0.5 55.3054
1.5 0.2 0.5 79.3064
1.5 0.3 0.5 91.3971
1.5 0.4 0.5 96.1571
1.5 0.5 0.5 97.3253
1.5 0.6 0.5 96.1571
1.5 0.7 0.5 91.3971
1.5 0.8 0.5 79.3064
1.5 0.9 0.5 55.3054
1.5 0.1 0.6 54.795
1.5 0.2 0.6 78.434
1.5 0.3 0.6 90.331
1.5 0.4 0.6 95.0097
1.5 0.5 0.6 96.1571
1.5 0.6 0.6 95.0097
1.5 0.7 0.6 90.331
1.5 0.8 0.6 78.434
1.5 0.9 0.6 54.795
1.5 0.1 0.7 52.69
1.5 0.2 0.7 74.8526
1.5 0.3 0.7 85.9724
1.5 0.4 0.7 90.331
1.5 0.5 0.7 91.3971
1.5 0.6 0.7 90.331
1.5 0.7 0.7 85.9724
1.5 0.8 0.7 74.8526
1.5 0.9 0.7 52.69
1.5 0.1 0.8 47.2549
1.5 0.2 0.8 65.6646
1.5 0.3 0.8 74.8526
1.5 0.4 0.8 78.434
1.5 0.5 0.8 79.3064
1.5 0.6 0.8 78.434
1.5 0.7 0.8 74.8526
1.5 0.8 0.8 65.6646
1.5 0.9 0.8 47.2549
1.5 0.1 0.9 36.2965
1.5 0.2 0.9 47.2549
1.5 0.3 0.9 52.69
1.5 0.4 0.9 54.795
1.5 0.5 0.9 55.3054
1.5 0.6 0.9 54.795
1.5 0.7 0.9 52.69
1.5 0.8 0.9 47.2549
1.5 0.9 0.9 36.2965
1.6 0.1 0.1 35.3468
1.6 0.2 0.1 45.9453
1.6 0.3 0.1 51.4077
1.6 0.4 0.1 53.6107
1.6 0.5 0.1 54.1611
1.6 0.6 0.1 53.6107
1.6 0.7 0.1 51.4077
1.6 0.8 0.1 45.9453
1.6 0.9 0.1 35.3468
1.6 0.1 0.2 45.9453
1.6 0.2 0.2 63.9314
1.6 0.3 0.2 73.2516
1.6 0.4 0.2 77.0316
1.6 0.5 0.2 77.9798
1.6 0.6 0.2 77.0316
1.6 0.7 0.2 73.2516
1.6 0.8 0.2 63.9314
1.6 0.9 0.2 45.9453
1.6 0.1 0.3 51.4077
1.6 0.2 0.3 73.2516
1.6 0.3 0.3 84.6249
1.6 0.4 0.3 89.2612
1.6 0.5 0.3 90.4284
1.6 0.6 0.3 89.2612
1.6 0.7 0.3 84.6249
1.6 0.8 0.3 73.2516
1.6 0.9 0.3 51.4077
1.6 0.1 0.4 53.6107
1.6 0.2 0.4 77.0316
1.6 0.3 0.4 89.2612
1.6 0.4 0.4 94.262
1.6 0.5 0.4 95.5238
1.6 0.6 0.4 94.262
1.6 0.7 0.4 89.2612
1.6 0.8 0.4 77.0316
1.6 0.9 0.4 53.6107
1.6 0.1 0.5 54.1611
1.6 0.2 0.5 77.9798
1.6 0.3 0.5 90.4284
1.6 0.4 0.5 95.5238
1.6 0.5 0.5 96.8106
1.6 0.6 0.5 95.5238
1.6 0.7 0.5 90.4284
1.6 0.8 0.5 77.9798
1.6 0.9 0.5 54.1611
1.6 0.1 0.6 53.6107
1.6 0.2 0.6 77.0316
1.6 0.3 0.6 89.2612
1.6 0.4 0.6 94.262
1.6 0.5 0.6 95.5238
1.6 0.6 0.6 94.262
1.6 0.7 0.6 89.2612
1.6 0.8 0.6 77.0316
1.6 0.9 0.6 53.6107
1.6 0.1 0.7 51.4077
1.6 0.2 0.7 73.2516
1.6 0.3 0.7 84.6249
1.6 0.4 0.7 89.2612
1.6 0.5 0.7 90.4284
1.6 0.6 0.7 89.2612
1.6 0.7 0.7 84.6249
1.6 0.8 0.7 73.2516
1.6 0.9 0.7 51.4077
1.6 0.1 0.8 45.9453
1.6 0.2 0.8 63.9314
1.6 0.3 0.8 73.2516
1.6 0.4 0.8 77.0316
1.6 0.5 0.8 77.9798
1.6 0.6 0.8 77.0316
1.6 0.7 0.8 73.2516
1.6 0.8 0.8 63.9314
1.6 0.9 0.8 45.9453
1.6 0.1 0.9 35.3468
1.6 0.2 0.9 45.9453
1.6 0.3 0.9 51.4077
1.6 0.4 0.9 53.6107
1.6 0.5 0.9 54.1611
1.6 0.6 0.9 53.6107
1.6 0.7 0.9 51.4077
1.6 0.8 0.9 45.9453
1.6 0.9 0.9 35.3468
1.7 0.1 0.1 34.4975
1.7 0.2 0.1 44.7479
1.7 0.3 0.1 50.2175
1.7 0.4 0.1 52.5065
1.7 0.5 0.1 53.0939
1.7 0.6 0.1 52.5065
1.7 0.7 0.1 50.2175
1.7 0.8 0.1 44.7479
1.7 0.9 0.1 34.4975
1.7 0.1 0.2 44.7479
1.7 0.2 0.2 62.3027
1.7 0.3 0.2 71.714
1.7 0.4 0.2 75.6719
1.7 0.5 0.2 76.6912
1.7 0.6 0.2 75.6719
1.7 0.7 0.2 71.714
1.7 0.8 0.2 62.3027
1.7 0.9 0.2 44.7479
1.7 0.1 0.3 50.2175
1.7 0.2 0.3 71.714
1.7 0.3 0.3 83.2881
1.7 0.4 0.3 88.1778
1.7 0.5 0.3 89.4414
1.7 0.6 0.3 88.1778
1.7 0.7 0.3 83.2881
1.7 0.8 0.3 71.714
1.7 0.9 0.3 50.2175
1.7 0.1 0.4 52.5065
1.7 0.2 0.4 75.6719
1.7 0.3 0.4 88.1778
1.7 0.4 0.4 93.4766
1.7 0.5 0.4 94.8488
1.7 0.6 0.4 93.4766
1.7 0.7 0.4 88.1778
1.7 0.8 0.4 75.6719
1.7 0.9 0.4 52.5065
1.7 0.1 0.5 53.0939
1.7 0.2 0.5 76.6912
1.7 0.3 0.5 89.4414
1.7 0.4 0.5 94.8488
1.7 0.5 0.5 96.2501
1.7 0.6 0.5 94.8488
1.7 0.7 0.5 89.4414
1.7 0.8 0.5 76.6912
1.7 0.9 0.5 53.0939
1.7 0.1 0.6 52.5065
1.7 0.2 0.6 75.6719
1.7 0.3 0.6 88.1778
1.7 0.4 0.6 93.4766
1.7 0.5 0.6 94.8488
1.7 0.6 0.6 93.4766
1.7 0.7 0.6 88.1778
1.7 0.8 0.6 75.6719
1.7 0.9 0.6 52.5065
1.7 0.1 0.7 50.2175
1.7 0.2 0.7 71.714
1.7 0.3 0.7 83.2881
1.7 0.4 0.7 88.1778
1.7 0.5 0.7 89.4414
1.7 0.6 0.7 88.1778
1.7 0.7 0.7 83.2881
1.7 0.8 0.7 71.714
1.7 0.9 0.7 50.2175
1.7 0.1 0.8 44.7479
1.7 0.2 0.8 62.3027
1.7 0.3 0.8 71.714
1.7 0.4 0.8 75.6719
1.7 0.5 0.8 76.6912
1.7 0.6 0.8 75.6719
1.7 0.7 0.8 71.714
1.7 0.8 0.8 62.3027
1.7 0.9 0.8 44.7479
1.7 0.1 0.9 34.4975
1.7 0.2 0.9 44.7479
1.7 0.3 0.9 50.2175
1.7 0.4 0.9 52.5065
1.7 0.5 0.9 53.0939
1.7 0.6 0.9 52.5065
1.7 0.7 0.9 50.2175
1.7 0.8 0.9 44.7479
1.7 0.9 0.9 34.4975
1.8 0.1 0.1 33.7338
1.8 0.2 0.1 43.6496
1.8 0.3 0.1 49.1097
1.8 0.4 0.1 51.4731
1.8 0.5 0.1 52.0947
1.8 0.6 0.1 51.4731
1.8 0.7 0.1 49.1097
1.8 0.8 0.1 43.6496
1.8 0.9 0.1 33.7338
1.8 0.1 0.2 43.6496
1.8 0.2 0.2 60.7717
1.8 0.3 0.2 70.2387
1.8 0.4 0.2 74.354
1.8 0.5 0.2 75.4396
1.8 0.6 0.2 74.354
1.8 0.7 0.2 70.2387
1.8 0.8 0.2 60.7717
1.8 0.9 0.2 43.6496
1.8 0.1 0.3 49.1097
1.8 0.2 0.3 70.2387
1.8 0.3 0.3 81.9664
1.8 0.4 0.3 87.0855
1.8 0.5 0.3 88.44
1.8 0.6 0.3 87.0855
1.8 0.7 0.3 81.9664
1.8 0.8 0.3 70.2387
1.8 0.9 0.3 49.1097
1.8 0.1 0.4 51.4731
1.8 0.2 0.4 74.354
1.8 0.3 0.4 87.0855
1.8 0.4 0.4 92.6577
1.8 0.5 0.4 94.1349
1.8 0.6 0.4 92.6577
1.8 0.7 0.4 87.0855
1.8 0.8 0.4 74.354
1.8 0.9 0.4 51.4731
1.8 0.1 0.5 52.0947
1.8 0.2 0.5 75.4396
1.8 0.3 0.5 88.44
1.8 0.4 0.5 94.1349
1.8 0.5 0.5 95.6457
1.8 0.6 0.5 94.1349
1.8 0.7 0.5 88.44
1.8 0.8 0.5 75.4396
1.8 0.9 0.5 52.0947
1.8 0.1 0.6 51.4731
1.8 0.2 0.6 74.354
1.8 0.3 0.6 87.0855
1.8 0.4 0.6 92.6577
1.8 0.5 0.6 94.1349
1.8 0.6 0.6 92.6577
1.8 0.7 0.6 87.0855
1.8 0.8 0.6 74.354
1.8 0.9 0.6 51.4731
1.8 0.1 0.7 49.1097
1.8 0.2 0.7 70.2387
1.8 0.3 0.7 81.9664
1.8 0.4 0.7 87.0855
1.8 0.5 0.7 88.44
1.8 0.6 0.7 87.0855
1.8 0.7 0.7 81.9664
1.8 0.8 0.7 70.2387
1.8 0.9 0.7 49.1097
1.8 0.1 0.8 43.6496
1.8 0.2 0.8 60.7717
1.8 0.3 0.8 70.2387
1.8 0.4 0.8 74.354
1.8 0.5 0.8 75.4396
1.8 0.6 0.8 74.354
1.8 0.7 0.8 70.2387
1.8 0.8 0.8 60.7717
1.8 0.9 0.8 43.6496
1.8 0.1 0.9 33.7338
1.8 0.2 0.9 43.6496
1.8 0.3 0.9 49.1097
1.8 0.4 0.9 51.4731
1.8 0.5 0.9 52.0947
1.8 0.6 0.9 51.4731
1.8 0.7 0.9 49.1097
1.8 0.8 0.9 43.6496
1.8 0.9 0.9 33.7338
1.9 0.1 0.1 33.044
1.9 0.2 0.1 42.6391
1.9 0.3 0.1 48.076
1.9 0.4 0.1 50.5028
1.9 0.5 0.1 51.1554
1.9 0.6 0.1 50.5028
1.9 0.7 0.1 48.076
1.9 0.8 0.1 42.6391
1.9 0.9 0.1 33.044
1.9 0.1 0.2 42.6391
1.9 0.2 0.2 59.3317
1.9 0.3 0.2 68.8239
1.9 0.4 0.2 73.077
1.9 0.5 0.2 74.2238
1.9 0.6 0.2 73.077
1.9 0.7 0.2 68.8239
1.9 0.8 0.2 59.3317
1.9 0.9 0.2 42.6391
1.9 0.1 0.3 48.076
1.9 0.2 0.3 68.8239
1.9 0.3 0.3 80.6634
1.9 0.4 0.3 85.9879
1.9 0.5 0.3 87.4275
1.9 0.6 0.3 85.9879
1.9 0.7 0.3 80.6634
1.9 0.8 0.3 68.8239
1.9 0.9 0.3 48.076
1.9 0.1 0.4 50.5028
1.9 0.2 0.4 73.077
1.9 0.3 0.4 85.9879
1.9 0.4 0.4 91.8088
1.9 0.5 0.4 93.3853
1.9 0.6 0.4 91.8088
1.9 0.7 0.4 85.9879
1.9 0.8 0.4 73.077
1.9 0.9 0.4 50.5028
1.9 0.1 0.5 51.1554
1.9 0.2 0.5 74.2238
1.9 0.3 0.5 87.4275
1.9 0.4 0.5 93.3853
1.9 0.5 0.5 94.9999
1.9 0.6 0.5 93.3853
1.9 0.7 0.5 87.4275
1.9 0.8 0.5 74.2238
1.9 0.9 0.5 51.1554
1.9 0.1 0.6 50.5028
1.9 0.2 0.6 73.077
1.9 0.3 0.6 85.9879
1.9 0.4 0.6 91.8088
1.9 0.5 0.6 93.3853
1.9 0.6 0.6 91.8088
1.9 0.7 0.6 85.9879
1.9 0.8 0.6 73.077
1.9 0.9 0.6 50.5028
1.9 0.1 0.7 48.076
1.9 0.2 0.7 68.8239
1.9 0.3 0.7 80.6634
1.9 0.4 0.7 85.9879
1.9 0.5 0.7 87.4275
1.9 0.6 0.7 85.9879
1.9 0.7 0.7 80.6634
1.9 0.8 0.7 68.8239
1.9 0.9 0.7 48.076
1.9 0.1 0.8 42.6391
1.9 0.2 0.8 59.3317
1.9 0.3 0.8 68.8239
1.9 0.4 0.8 73.077
1.9 0.5 0.8 74.2238
1.9 0.6 0.8 73.077
1.9 0.7 0.8 68.8239
1.9 0.8 0.8 59.3317
1.9 0.9 0.8 42.6391
1.9 0.1 0.9 33.044
1.9 0.2 0.9 42.6391
1.9 0.3 0.9 48.076
1.9 0.4 0.9 50.5028
1.9 0.5 0.9 51.1554
1.9 0.6 0.9 50.5028
1.9 0.7 0.9 48.076
1.9 0.8 0.9 42.6391
1.9 0.9 0.9 33.044
2 0.1 0.1 32.4181
2 0.2 0.1 41.7067
2 0.3 0.1 47.1088
2 0.4 0.1 49.589
2 0.5 0.1 50.2696
2 0.6 0.1 49.589
2 0.7 0.1 47.1088
2 0.8 0.1 41.7067
2 0.9 0.1 32.4181
2 0.1 0.2 41.7067
2 0.2 0.2 57.9761
2 0.3 0.2 67.4676
2 0.4 0.2 71.8398
2 0.5 0.2 73.0424
2 0.6 0.2 71.8398
2 0.7 0.2 67.4676
2 0.8 0.2 57.9761
2 0.9 0.2 41.7067
2 0.1 0.3 47.1088
2 0.2 0.3 67.4676
2 0.3 0.3 79.3819
2 0.4 0.3 84.8887
2 0.5 0.3 86.407
2 0.6 0.3 84.8887
2 0.7 0.3 79.3819
2 0.8 0.3 67.4676
2 0.9 0.3 47.1088
2 0.1 0.4 49.589
2 0.2 0.4 71.8398
2 0.3 0.4 84.8887
2 0.4 0.4 90.9337
2 0.5 0.4 92.603
2 0.6 0.4 90.9337
2 0.7 0.4 84.8887
2 0.8 0.4 71.8398
2 0.9 0.4 49.589
2 0.1 0.5 50.2696
2 0.2 0.5 73.0424
2 0.3 0.5 86.407
2 0.4 0.5 92.603
2 0.5 0.5 94.3151
2 0.6 0.5 92.603
2 0.7 0.5 86.407
2 0.8 0.5 73.0424
2 0.9 0.5 50.2696
2 0.1 0.6 49.589
2 0.2 0.6 71.8398
2 0.3 0.6 84.8887
2 0.4 0.6 90.9337
2 0.5 0.6 92.603
2 0.6 0.6 90.9337
2 0.7 0.6 84.8887
2 0.8 0.6 71.8398
2 0.9 0.6 49.589
2 0.1 0.7 47.1088
2 0.2 0.7 67.4676
2 0.3 0.7 79.3819
2 0.4 0.7 84.8887
2 0.5 0.7 86.407
2 0.6 0.7 84.8887
2 0.7 0.7 79.3819
2 0.8 0.7 67.4676
2 0.9 0.7 47.1088
2 0.1 0.8 41.7067
2 0.2 0.8 57.9761
2 0.3 0.8 67.4676
2 0.4 0.8 71.8398
2 0.5 0.8 73.0424
2 0.6 0.8 71.8398
2 0.7 0.8 67.4676
2 0.8 0.8 57.9761
2 0.9 0.8 41.7067
2 0.1 0.9 32.4181
2 0.2 0.9 41.7067
2 0.3 0.9 47.1088
2 0.4 0.9 49.589
2 0.5 0.9 50.2696
2 0.6 0.9 49.589
2 0.7 0.9 47.1088
2 0.8 0.9 41.7067
2 0.9 0.9 32.4181
2.1 0.1 0.1 31.8478
2.1 0.2 0.1 40.844
2.1 0.3 0.1 46.2018
2.1 0.4 0.1 48.7261
