1 0.1 0.6 61.4429
1 0.2 0.6 85.9004
1 0.3 0.6 95.5631
1 0.4 0.6 98.36
1 0.5 0.6 98.8841
1 0.6 0.6 98.36
1 0.7 0.6 95.5631
1 0.8 0.6 85.9004
1 0.9 0.6 61.4429
1 0.1 0.7 59.9637
1 0.2 0.7 83.5483
1 0.3 0.7 92.8661
1 0.4 0.7 95.5631
1 0.5 0.7 96.0685
1 0.6 0.7 95.5631
1 0.7 0.7 92.8661
1 0.8 0.7 83.5483
1 0.9 0.7 59.9637
1 0.1 0.8 54.8533
1 0.2 0.8 75.422
1 0.3 0.8 83.5483
1 0.4 0.8 85.9004
1 0.5 0.8 86.3412
1 0.6 0.8 85.9004
1 0.7 0.8 83.5483
1 0.8 0.8 75.422
1 0.9 0.8 54.8533
1 0.1 0.9 41.9182
1 0.2 0.9 54.8533
1 0.3 0.9 59.9637
1 0.4 0.9 61.4429
1 0.5 0.9 61.7201
1 0.6 0.9 61.4429
1 0.7 0.9 59.9637
1 0.8 0.9 54.8533
1 0.9 0.9 41.9182
1.1 0.1 0.1 40.2483
1.1 0.2 0.1 52.7622
1.1 0.3 0.1 58.0547
1.1 0.4 0.1 59.7089
1.1 0.5 0.1 60.0396
1.1 0.6 0.1 59.7089
1.1 0.7 0.1 58.0547
1.1 0.8 0.1 52.7622
1.1 0.9 0.1 40.2483
1.1 0.1 0.2 52.7622
1.1 0.2 0.2 73.0099
1.1 0.3 0.2 81.5733
1.1 0.4 0.2 84.2498
1.1 0.5 0.2 84.7849
1.1 0.6 0.2 84.2498
1.1 0.7 0.2 81.5733
1.1 0.8 0.2 73.0099
1.1 0.9 0.2 52.7622
1.1 0.1 0.3 58.0547
1.1 0.2 0.3 81.5733
1.1 0.3 0.3 91.5201
1.1 0.4 0.3 94.629
1.1 0.5 0.3 95.2505
1.1 0.6 0.3 94.629
1.1 0.7 0.3 91.5201
1.1 0.8 0.3 81.5733
1.1 0.9 0.3 58.0547
1.1 0.1 0.4 59.7089
1.1 0.2 0.4 84.2498
1.1 0.3 0.4 94.629
1.1 0.4 0.4 97.8731
1.1 0.5 0.4 98.5215
1.1 0.6 0.4 97.8731
1.1 0.7 0.4 94.629
1.1 0.8 0.4 84.2498
1.1 0.9 0.4 59.7089
1.1 0.1 0.5 60.0396
1.1 0.2 0.5 84.7849
1.1 0.3 0.5 95.2505
1.1 0.4 0.5 98.5215
1.1 0.5 0.5 99.1754
1.1 0.6 0.5 98.5215
1.1 0.7 0.5 95.2505
1.1 0.8 0.5 84.7849
1.1 0.9 0.5 60.0396
1.1 0.1 0.6 59.7089
1.1 0.2 0.6 84.2498
1.1 0.3 0.6 94.629
1.1 0.4 0.6 97.8731
1.1 0.5 0.6 98.5215
1.1 0.6 0.6 97.8731
1.1 0.7 0.6 94.629
1.1 0.8 0.6 84.2498
1.1 0.9 0.6 59.7089
1.1 0.1 0.7 58.0547
1.1 0.2 0.7 81.5733
1.1 0.3 0.7 91.5201
1.1 0.4 0.7 94.629
1.1 0.5 0.7 95.2505
1.1 0.6 0.7 94.629
1.1 0.7 0.7 91.5201
1.1 0.8 0.7 81.5733
1.1 0.9 0.7 58.0547
1.1 0.1 0.8 52.7622
1.1 0.2 0.8 73.0099
1.1 0.3 0.8 81.5733
1.1 0.4 0.8 84.2498
1.1 0.5 0.8 84.7849
1.1 0.6 0.8 84.2498
1.1 0.7 0.8 81.5733
1.1 0.8 0.8 73.0099
1.1 0.9 0.8 52.7622
1.1 0.1 0.9 40.2483
1.1 0.2 0.9 52.7622
1.1 0.3 0.9 58.0547
1.1 0.4 0.9 59.7089
1.1 0.5 0.9 60.0396
1.1 0.6 0.9 59.7089
1.1 0.7 0.9 58.0547
1.1 0.8 0.9 52.7622
1.1 0.9 0.9 40.2483
1.2 0.1 0.1 38.8045
1.2 0.2 0.1 50.8915
1.2 0.3 0.1 56.317
1.2 0.4 0.1 58.1317
1.2 0.5 0.1 58.5154
1.2 0.6 0.1 58.1317
1.2 0.7 0.1 56.317
1.2 0.8 0.1 50.8915
1.2 0.9 0.1 38.8045
1.2 0.1 0.2 50.8915
1.2 0.2 0.2 70.7477
1.2 0.3 0.2 79.6605
1.2 0.4 0.2 82.6416
1.2 0.5 0.2 83.272
1.2 0.6 0.2 82.6416
1.2 0.7 0.2 79.6605
1.2 0.8 0.2 70.7477
1.2 0.9 0.2 50.8915
1.2 0.1 0.3 56.317
1.2 0.2 0.3 79.6605
1.2 0.3 0.3 90.1388
1.2 0.4 0.3 93.6435
1.2 0.5 0.3 94.3846
1.2 0.6 0.3 93.6435
1.2 0.7 0.3 90.1388
1.2 0.8 0.3 79.6605
1.2 0.9 0.3 56.317
1.2 0.1 0.4 58.1317
1.2 0.2 0.4 82.6416
1.2 0.3 0.4 93.6435
1.2 0.4 0.4 97.3233
1.2 0.5 0.4 98.1014
1.2 0.6 0.4 97.3233
1.2 0.7 0.4 93.6435
1.2 0.8 0.4 82.6416
1.2 0.9 0.4 58.1317
1.2 0.1 0.5 58.5154
1.2 0.2 0.5 83.272
1.2 0.3 0.5 94.3846
1.2 0.4 0.5 98.1014
1.2 0.5 0.5 98.8874
1.2 0.6 0.5 98.1014
1.2 0.7 0.5 94.3846
1.2 0.8 0.5 83.272
1.2 0.9 0.5 58.5154
1.2 0.1 0.6 58.1317
1.2 0.2 0.6 82.6416
1.2 0.3 0.6 93.6435
1.2 0.4 0.6 97.3233
1.2 0.5 0.6 98.1014
1.2 0.6 0.6 97.3233
1.2 0.7 0.6 93.6435
1.2 0.8 0.6 82.6416
1.2 0.9 0.6 58.1317
1.2 0.1 0.7 56.317
1.2 0.2 0.7 79.6605
1.2 0.3 0.7 90.1388
1.2 0.4 0.7 93.6435
1.2 0.5 0.7 94.3846
1.2 0.6 0.7 93.6435
1.2 0.7 0.7 90.1388
1.2 0.8 0.7 79.6605
1.2 0.9 0.7 56.317
1.2 0.1 0.8 50.8915
1.2 0.2 0.8 70.7477
1.2 0.3 0.8 79.6605
1.2 0.4 0.8 82.6416
1.2 0.5 0.8 83.272
1.2 0.6 0.8 82.6416
1.2 0.7 0.8 79.6605
1.2 0.8 0.8 70.7477
1.2 0.9 0.8 50.8915
1.2 0.1 0.9 38.8045
1.2 0.2 0.9 50.8915
1.2 0.3 0.9 56.317
1.2 0.4 0.9 58.1317
1.2 0.5 0.9 58.5154
1.2 0.6 0.9 58.1317
1.2 0.7 0.9 56.317
1.2 0.8 0.9 50.8915
1.2 0.9 0.9 38.8045
1.3 0.1 0.1 37.5457
1.3 0.2 0.1 49.2105
1.3 0.3 0.1 54.7281
1.3 0.4 0.1 56.688
1.3 0.5 0.1 57.1234
1.3 0.6 0.1 56.688
1.3 0.7 0.1 54.7281
1.3 0.8 0.1 49.2105
1.3 0.9 0.1 37.5457
1.3 0.1 0.2 49.2105
1.3 0.2 0.2 68.6304
1.3 0.3 0.2 77.8163
1.3 0.4 0.2 81.079
1.3 0.5 0.2 81.8039
1.3 0.6 0.2 81.079
1.3 0.7 0.2 77.8163
1.3 0.8 0.2 68.6304
1.3 0.9 0.2 49.2105
1.3 0.1 0.3 54.7281
1.3 0.2 0.3 77.8163
1.3 0.3 0.3 88.7372
1.3 0.4 0.3 92.6163
1.3 0.5 0.3 93.4781
1.3 0.6 0.3 92.6163
1.3 0.7 0.3 88.7372
1.3 0.8 0.3 77.8163
1.3 0.9 0.3 54.7281
1.3 0.1 0.4 56.688
1.3 0.2 0.4 81.079
1.3 0.3 0.4 92.6163
1.3 0.4 0.4 96.7143
1.3 0.5 0.4 97.6247
1.3 0.6 0.4 96.7143
1.3 0.7 0.4 92.6163
1.3 0.8 0.4 81.079
1.3 0.9 0.4 56.688
1.3 0.1 0.5 57.1234
1.3 0.2 0.5 81.8039
1.3 0.3 0.5 93.4781
1.3 0.4 0.5 97.6247
1.3 0.5 0.5 98.546
1.3 0.6 0.5 97.6247
1.3 0.7 0.5 93.4781
1.3 0.8 0.5 81.8039
1.3 0.9 0.5 57.1234
1.3 0.1 0.6 56.688
1.3 0.2 0.6 81.079
1.3 0.3 0.6 92.6163
1.3 0.4 0.6 96.7143
1.3 0.5 0.6 97.6247
1.3 0.6 0.6 96.7143
1.3 0.7 0.6 92.6163
1.3 0.8 0.6 81.079
1.3 0.9 0.6 56.688
1.3 0.1 0.7 54.7281
1.3 0.2 0.7 77.8163
1.3 0.3 0.7 88.7372
1.3 0.4 0.7 92.6163
1.3 0.5 0.7 93.4781
1.3 0.6 0.7 92.6163
1.3 0.7 0.7 88.7372
1.3 0.8 0.7 77.8163
1.3 0.9 0.7 54.7281
1.3 0.1 0.8 49.2105
1.3 0.2 0.8 68.6304
1.3 0.3 0.8 77.8163
1.3 0.4 0.8 81.079
1.3 0.5 0.8 81.8039
1.3 0.6 0.8 81.079
1.3 0.7 0.8 77.8163
1.3 0.8 0.8 68.6304
1.3 0.9 0.8 49.2105
1.3 0.1 0.9 37.5457
1.3 0.2 0.9 49.2105
1.3 0.3 0.9 54.7281
1.3 0.4 0.9 56.688
1.3 0.5 0.9 57.1234
1.3 0.6 0.9 56.688
1.3 0.7 0.9 54.7281
1.3 0.8 0.9 49.2105
1.3 0.9 0.9 37.5457
1.4 0.1 0.1 36.4399
1.4 0.2 0.1 47.6936
1.4 0.3 0.1 53.2694
1.4 0.4 0.1 55.359
1.4 0.5 0.1 55.8438
1.4 0.6 0.1 55.359
1.4 0.7 0.1 53.2694
1.4 0.8 0.1 47.6936
1.4 0.9 0.1 36.4399
1.4 0.1 0.2 47.6936
1.4 0.2 0.2 66.651
1.4 0.3 0.2 76.0437
1.4 0.4 0.2 79.5636
1.4 0.5 0.2 80.3804
1.4 0.6 0.2 79.5636
1.4 0.7 0.2 76.0437
1.4 0.8 0.2 66.651
1.4 0.9 0.2 47.6936
1.4 0.1 0.3 53.2694
1.4 0.2 0.3 76.0437
1.4 0.3 0.3 87.3275
1.4 0.4 0.3 91.5561
1.4 0.5 0.3 92.5373
1.4 0.6 0.3 91.5561
1.4 0.7 0.3 87.3275
1.4 0.8 0.3 76.0437
1.4 0.9 0.3 53.2694
1.4 0.1 0.4 55.359
1.4 0.2 0.4 79.5636
1.4 0.3 0.4 91.5561
1.4 0.4 0.4 96.0503
1.4 0.5 0.4 97.0931
1.4 0.6 0.4 96.0503
1.4 0.7 0.4 91.5561
1.4 0.8 0.4 79.5636
1.4 0.9 0.4 55.359
1.4 0.1 0.5 55.8438
1.4 0.2 0.5 80.3804
1.4 0.3 0.5 92.5373
1.4 0.4 0.5 97.0931
1.4 0.5 0.5 98.1503
1.4 0.6 0.5 97.0931
1.4 0.7 0.5 92.5373
1.4 0.8 0.5 80.3804
1.4 0.9 0.5 55.8438
1.4 0.1 0.6 55.359
1.4 0.2 0.6 79.5636
1.4 0.3 0.6 91.5561
1.4 0.4 0.6 96.0503
1.4 0.5 0.6 97.0931
1.4 0.6 0.6 96.0503
1.4 0.7 0.6 91.5561
1.4 0.8 0.6 79.5636
1.4 0.9 0.6 55.359
1.4 0.1 0.7 53.2694
1.4 0.2 0.7 76.0437
1.4 0.3 0.7 87.3275
1.4 0.4 0.7 91.5561
1.4 0.5 0.7 92.5373
1.4 0.6 0.7 91.5561
1.4 0.7 0.7 87.3275
1.4 0.8 0.7 76.0437
1.4 0.9 0.7 53.2694
1.4 0.1 0.8 47.6936
1.4 0.2 0.8 66.651
1.4 0.3 0.8 76.0437
1.4 0.4 0.8 79.5636
1.4 0.5 0.8 80.3804
1.4 0.6 0.8 79.5636
1.4 0.7 0.8 76.0437
1.4 0.8 0.8 66.651
1.4 0.9 0.8 47.6936
1.4 0.1 0.9 36.4399
1.4 0.2 0.9 47.6936
1.4 0.3 0.9 53.2694
1.4 0.4 0.9 55.359
1.4 0.5 0.9 55.8438
1.4 0.6 0.9 55.359
1.4 0.7 0.9 53.2694
1.4 0.8 0.9 47.6936
1.4 0.9 0.9 36.4399
1.5 0.1 0.1 35.4615
1.5 0.2 0.1 46.3191
1.5 0.3 0.1 51.9251
1.5 0.4 0.1 54.1293
1.5 0.5 0.1 54.6607
1.5 0.6 0.1 54.1293
1.5 0.7 0.1 51.9251
1.5 0.8 0.1 46.3191
1.5 0.9 0.1 35.4615
1.5 0.1 0.2 46.3191
1.5 0.2 0.2 64.8011
1.5 0.3 0.2 74.344
1.5 0.4 0.2 78.0959
1.5 0.5 0.2 79.0006
1.5 0.6 0.2 78.0959
1.5 0.7 0.2 74.344
1.5 0.8 0.2 64.8011
1.5 0.9 0.2 46.3191
1.5 0.1 0.3 51.9251
1.5 0.2 0.3 74.344
1.5 0.3 0.3 85.9195
1.5 0.4 0.3 90.4706
1.5 0.5 0.3 91.568
1.5 0.6 0.3 90.4706
1.5 0.7 0.3 85.9195
1.5 0.8 0.3 74.344
1.5 0.9 0.3 51.9251
1.5 0.1 0.4 54.1293
1.5 0.2 0.4 78.0959
1.5 0.3 0.4 90.4706
1.5 0.4 0.4 95.3359
1.5 0.5 0.4 96.5091
1.5 0.6 0.4 95.3359
1.5 0.7 0.4 90.4706
1.5 0.8 0.4 78.0959
1.5 0.9 0.4 54.1293
1.5 0.1 0.5 54.6607
1.5 0.2 0.5 79.0006
1.5 0.3 0.5 91.568
1.5 0.4 0.5 96.5091
1.5 0.5 0.5 97.7005
1.5 0.6 0.5 96.5091
1.5 0.7 0.5 91.568
1.5 0.8 0.5 79.0006
1.5 0.9 0.5 54.6607
1.5 0.1 0.6 54.1293
1.5 0.2 0.6 78.0959
1.5 0.3 0.6 90.4706
1.5 0.4 0.6 95.3359
1.5 0.5 0.6 96.5091
1.5 0.6 0.6 95.3359
1.5 0.7 0.6 90.4706
1.5 0.8 0.6 78.0959
1.5 0.9 0.6 54.1293
1.5 0.1 0.7 51.9251
1.5 0.2 0.7 74.344
1.5 0.3 0.7 85.9195
1.5 0.4 0.7 90.4706
1.5 0.5 0.7 91.568
1.5 0.6 0.7 90.4706
1.5 0.7 0.7 85.9195
1.5 0.8 0.7 74.344
1.5 0.9 0.7 51.9251
1.5 0.1 0.8 46.3191
1.5 0.2 0.8 64.8011
1.5 0.3 0.8 74.344
1.5 0.4 0.8 78.0959
1.5 0.5 0.8 79.0006
1.5 0.6 0.8 78.0959
1.5 0.7 0.8 74.344
1.5 0.8 0.8 64.8011
1.5 0.9 0.8 46.3191
1.5 0.1 0.9 35.4615
1.5 0.2 0.9 46.3191
1.5 0.3 0.9 51.9251
1.5 0.4 0.9 54.1293
1.5 0.5 0.9 54.6607
1.5 0.6 0.9 54.1293
1.5 0.7 0.9 51.9251
1.5 0.8 0.9 46.3191
1.5 0.9 0.9 35.4615
1.6 0.1 0.1 34.5904
1.6 0.2 0.1 45.0686
1.6 0.3 0.1 50.6821
1.6 0.4 0.1 52.9862
1.6 0.5 0.1 53.5611
1.6 0.6 0.1 52.9862
1.6 0.7 0.1 50.6821
1.6 0.8 0.1 45.0686
1.6 0.9 0.1 34.5904
1.6 0.1 0.2 45.0686
1.6 0.2 0.2 63.0717
1.6 0.3 0.2 72.7166
1.6 0.4 0.2 76.6754
1.6 0.5 0.2 77.6632
1.6 0.6 0.2 76.6754
1.6 0.7 0.2 72.7166
1.6 0.8 0.2 63.0717
1.6 0.9 0.2 45.0686
1.6 0.1 0.3 50.6821
1.6 0.2 0.3 72.7166
1.6 0.3 0.3 84.5211
1.6 0.4 0.3 89.3665
1.6 0.5 0.3 90.5754
1.6 0.6 0.3 89.3665
1.6 0.7 0.3 84.5211
1.6 0.8 0.3 72.7166
1.6 0.9 0.3 50.6821
1.6 0.1 0.4 52.9862
1.6 0.2 0.4 76.6754
1.6 0.3 0.4 89.3665
1.6 0.4 0.4 94.5757
1.6 0.5 0.4 95.8754
1.6 0.6 0.4 94.5757
1.6 0.7 0.4 89.3665
1.6 0.8 0.4 76.6754
1.6 0.9 0.4 52.9862
1.6 0.1 0.5 53.5611
1.6 0.2 0.5 77.6632
1.6 0.3 0.5 90.5754
1.6 0.4 0.5 95.8754
1.6 0.5 0.5 97.1977
1.6 0.6 0.5 95.8754
1.6 0.7 0.5 90.5754
1.6 0.8 0.5 77.6632
1.6 0.9 0.5 53.5611
1.6 0.1 0.6 52.9862
1.6 0.2 0.6 76.6754
1.6 0.3 0.6 89.3665
1.6 0.4 0.6 94.5757
1.6 0.5 0.6 95.8754
1.6 0.6 0.6 94.5757
1.6 0.7 0.6 89.3665
1.6 0.8 0.6 76.6754
1.6 0.9 0.6 52.9862
1.6 0.1 0.7 50.6821
1.6 0.2 0.7 72.7166
1.6 0.3 0.7 84.5211
1.6 0.4 0.7 89.3665
1.6 0.5 0.7 90.5754
1.6 0.6 0.7 89.3665
1.6 0.7 0.7 84.5211
1.6 0.8 0.7 72.7166
1.6 0.9 0.7 50.6821
1.6 0.1 0.8 45.0686
1.6 0.2 0.8 63.0717
1.6 0.3 0.8 72.7166
1.6 0.4 0.8 76.6754
1.6 0.5 0.8 77.6632
1.6 0.6 0.8 76.6754
1.6 0.7 0.8 72.7166
1.6 0.8 0.8 63.0717
1.6 0.9 0.8 45.0686
1.6 0.1 0.9 34.5904
1.6 0.2 0.9 45.0686
1.6 0.3 0.9 50.6821
1.6 0.4 0.9 52.9862
1.6 0.5 0.9 53.5611
1.6 0.6 0.9 52.9862
1.6 0.7 0.9 50.6821
1.6 0.8 0.9 45.0686
1.6 0.9 0.9 34.5904
1.7 0.1 0.1 33.8103
1.7 0.2 0.1 43.9268
1.7 0.3 0.1 49.5289
1.7 0.4 0.1 51.9193
1.7 0.5 0.1 52.5341
1.7 0.6 0.1 51.9193
1.7 0.7 0.1 49.5289
1.7 0.8 0.1 43.9268
1.7 0.9 0.1 33.8103
1.7 0.1 0.2 43.9268
1.7 0.2 0.2 61.4541
1.7 0.3 0.2 71.1601
1.7 0.4 0.2 75.3014
1.7 0.5 0.2 76.3666
1.7 0.6 0.2 75.3014
1.7 0.7 0.2 71.1601
1.7 0.8 0.2 61.4541
1.7 0.9 0.2 43.9268
1.7 0.1 0.3 49.5289
1.7 0.2 0.3 71.1601
1.7 0.3 0.3 83.1385
1.7 0.4 0.3 88.2495
1.7 0.5 0.3 89.564
1.7 0.6 0.3 88.2495
1.7 0.7 0.3 83.1385
1.7 0.8 0.3 71.1601
1.7 0.9 0.3 49.5289
1.7 0.1 0.4 51.9193
1.7 0.2 0.4 75.3014
1.7 0.3 0.4 88.2495
1.7 0.4 0.4 93.7743
1.7 0.5 0.4 95.1952
1.7 0.6 0.4 93.7743
1.7 0.7 0.4 88.2495
1.7 0.8 0.4 75.3014
1.7 0.9 0.4 51.9193
1.7 0.1 0.5 52.5341
1.7 0.2 0.5 76.3666
1.7 0.3 0.5 89.564
1.7 0.4 0.5 95.1952
1.7 0.5 0.5 96.6435
1.7 0.6 0.5 95.1952
1.7 0.7 0.5 89.564
1.7 0.8 0.5 76.3666
1.7 0.9 0.5 52.5341
1.7 0.1 0.6 51.9193
1.7 0.2 0.6 75.3014
1.7 0.3 0.6 88.2495
1.7 0.4 0.6 93.7743
1.7 0.5 0.6 95.1952
1.7 0.6 0.6 93.7743
1.7 0.7 0.6 88.2495
1.7 0.8 0.6 75.3014
1.7 0.9 0.6 51.9193
1.7 0.1 0.7 49.5289
1.7 0.2 0.7 71.1601
1.7 0.3 0.7 83.1385
1.7 0.4 0.7 88.2495
1.7 0.5 0.7 89.564
1.7 0.6 0.7 88.2495
1.7 0.7 0.7 83.1385
1.7 0.8 0.7 71.1601
1.7 0.9 0.7 49.5289
1.7 0.1 0.8 43.9268
1.7 0.2 0.8 61.4541
1.7 0.3 0.8 71.1601
1.7 0.4 0.8 75.3014
1.7 0.5 0.8 76.3666
1.7 0.6 0.8 75.3014
1.7 0.7 0.8 71.1601
1.7 0.8 0.8 61.4541
1.7 0.9 0.8 43.9268
1.7 0.1 0.9 33.8103
1.7 0.2 0.9 43.9268
1.7 0.3 0.9 49.5289
1.7 0.4 0.9 51.9193
1.7 0.5 0.9 52.5341
1.7 0.6 0.9 51.9193
1.7 0.7 0.9 49.5289
1.7 0.8 0.9 43.9268
1.7 0.9 0.9 33.8103
1.8 0.1 0.1 33.1077
1.8 0.2 0.1 42.8805
1.8 0.3 0.1 48.456
1.8 0.4 0.1 50.9197
1.8 0.5 0.1 51.5708
1.8 0.6 0.1 50.9197
1.8 0.7 0.1 48.456
1.8 0.8 0.1 42.8805
1.8 0.9 0.1 33.1077
1.8 0.1 0.2 42.8805
1.8 0.2 0.2 59.9397
1.8 0.3 0.2 69.6721
1.8 0.4 0.2 73.9727
1.8 0.5 0.2 75.1092
1.8 0.6 0.2 73.9727
1.8 0.7 0.2 69.6721
1.8 0.8 0.2 59.9397
1.8 0.9 0.2 42.8805
1.8 0.1 0.3 48.456
1.8 0.2 0.3 69.6721
1.8 0.3 0.3 81.7762
1.8 0.4 0.3 87.1247
1.8 0.5 0.3 88.5381
1.8 0.6 0.3 87.1247
1.8 0.7 0.3 81.7762
1.8 0.8 0.3 69.6721
1.8 0.9 0.3 48.456
1.8 0.1 0.4 50.9197
1.8 0.2 0.4 73.9727
1.8 0.3 0.4 87.1247
1.8 0.4 0.4 92.9363
1.8 0.5 0.4 94.4721
1.8 0.6 0.4 92.9363
1.8 0.7 0.4 87.1247
1.8 0.8 0.4 73.9727
1.8 0.9 0.4 50.9197
1.8 0.1 0.5 51.5708
1.8 0.2 0.5 75.1092
1.8 0.3 0.5 88.5381
1.8 0.4 0.5 94.4721
1.8 0.5 0.5 96.0402
1.8 0.6 0.5 94.4721
1.8 0.7 0.5 88.5381
1.8 0.8 0.5 75.1092
1.8 0.9 0.5 51.5708
1.8 0.1 0.6 50.9197
1.8 0.2 0.6 73.9727
1.8 0.3 0.6 87.1247
1.8 0.4 0.6 92.9363
1.8 0.5 0.6 94.4721
1.8 0.6 0.6 92.9363
1.8 0.7 0.6 87.1247
1.8 0.8 0.6 73.9727
1.8 0.9 0.6 50.9197
1.8 0.1 0.7 48.456
1.8 0.2 0.7 69.6721
1.8 0.3 0.7 81.7762
1.8 0.4 0.7 87.1247
1.8 0.5 0.7 88.5381
1.8 0.6 0.7 87.1247
1.8 0.7 0.7 81.7762
1.8 0.8 0.7 69.6721
1.8 0.9 0.7 48.456
1.8 0.1 0.8 42.8805
1.8 0.2 0.8 59.9397
1.8 0.3 0.8 69.6721
1.8 0.4 0.8 73.9727
1.8 0.5 0.8 75.1092
1.8 0.6 0.8 73.9727
1.8 0.7 0.8 69.6721
1.8 0.8 0.8 59.9397
1.8 0.9 0.8 42.8805
1.8 0.1 0.9 33.1077
1.8 0.2 0.9 42.8805
1.8 0.3 0.9 48.456
1.8 0.4 0.9 50.9197
1.8 0.5 0.9 51.5708
1.8 0.6 0.9 50.9197
1.8 0.7 0.9 48.456
1.8 0.8 0.9 42.8805
1.8 0.9 0.9 33.1077
1.9 0.1 0.1 32.472
1.9 0.2 0.1 41.9185
1.9 0.3 0.1 47.455
1.9 0.4 0.1 49.9801
1.9 0.5 0.1 50.6638
1.9 0.6 0.1 49.9801
1.9 0.7 0.1 47.455
1.9 0.8 0.1 41.9185
1.9 0.9 0.1 32.472
1.9 0.1 0.2 41.9185
1.9 0.2 0.2 58.5201
1.9 0.3 0.2 68.2501
1.9 0.4 0.2 72.6877
1.9 0.5 0.2 73.8892
1.9 0.6 0.2 72.6877
1.9 0.7 0.2 68.2501
1.9 0.8 0.2 58.5201
1.9 0.9 0.2 41.9185
1.9 0.1 0.3 47.455
1.9 0.2 0.3 68.2501
1.9 0.3 0.3 80.4378
1.9 0.4 0.3 85.9963
1.9 0.5 0.3 87.5013
1.9 0.6 0.3 85.9963
1.9 0.7 0.3 80.4378
1.9 0.8 0.3 68.2501
1.9 0.9 0.3 47.455
1.9 0.1 0.4 49.9801
1.9 0.2 0.4 72.6877
1.9 0.3 0.4 85.9963
1.9 0.4 0.4 92.066
1.9 0.5 0.4 93.7094
1.9 0.6 0.4 92.066
1.9 0.7 0.4 85.9963
1.9 0.8 0.4 72.6877
1.9 0.9 0.4 49.9801
1.9 0.1 0.5 50.6638
1.9 0.2 0.5 73.8892
1.9 0.3 0.5 87.5013
1.9 0.4 0.5 93.7094
1.9 0.5 0.5 95.3903
1.9 0.6 0.5 93.7094
1.9 0.7 0.5 87.5013
1.9 0.8 0.5 73.8892
1.9 0.9 0.5 50.6638
1.9 0.1 0.6 49.9801
1.9 0.2 0.6 72.6877
1.9 0.3 0.6 85.9963
1.9 0.4 0.6 92.066
1.9 0.5 0.6 93.7094
1.9 0.6 0.6 92.066
1.9 0.7 0.6 85.9963
1.9 0.8 0.6 72.6877
1.9 0.9 0.6 49.9801
1.9 0.1 0.7 47.455
1.9 0.2 0.7 68.2501
1.9 0.3 0.7 80.4378
1.9 0.4 0.7 85.9963
1.9 0.5 0.7 87.5013
1.9 0.6 0.7 85.9963
1.9 0.7 0.7 80.4378
1.9 0.8 0.7 68.2501
1.9 0.9 0.7 47.455
1.9 0.1 0.8 41.9185
1.9 0.2 0.8 58.5201
1.9 0.3 0.8 68.2501
1.9 0.4 0.8 72.6877
1.9 0.5 0.8 73.8892
1.9 0.6 0.8 72.6877
1.9 0.7 0.8 68.2501
1.9 0.8 0.8 58.5201
1.9 0.9 0.8 41.9185
1.9 0.1 0.9 32.472
1.9 0.2 0.9 41.9185
1.9 0.3 0.9 47.455
1.9 0.4 0.9 49.9801
1.9 0.5 0.9 50.6638
1.9 0.6 0.9 49.9801
1.9 0.7 0.9 47.455
1.9 0.8 0.9 41.9185
1.9 0.9 0.9 32.472
2 0.1 0.1 31.894
2 0.2 0.1 41.0312
2 0.3 0.1 46.5187
2 0.4 0.1 49.0941
2 0.5 0.1 49.8068
2 0.6 0.1 49.0941
2 0.7 0.1 46.5187
2 0.8 0.1 41.0312
2 0.9 0.1 31.894
2 0.1 0.2 41.0312
2 0.2 0.2 57.1879
2 0.3 0.2 66.8909
2 0.4 0.2 71.4449
2 0.5 0.2 72.705
2 0.6 0.2 71.4449
2 0.7 0.2 66.8909
2 0.8 0.2 57.1879
2 0.9 0.2 41.0312
2 0.1 0.3 46.5187
2 0.2 0.3 66.8909
2 0.3 0.3 79.1256
2 0.4 0.3 84.8678
2 0.5 0.3 86.4568
2 0.6 0.3 84.8678
2 0.7 0.3 79.1256
2 0.8 0.3 66.8909
2 0.9 0.3 46.5187
2 0.1 0.4 49.0941
2 0.2 0.4 71.4449
2 0.3 0.4 84.8678
2 0.4 0.4 91.1677
2 0.5 0.4 92.9109
2 0.6 0.4 91.1677
2 0.7 0.4 84.8678
2 0.8 0.4 71.4449
2 0.9 0.4 49.0941
2 0.1 0.5 49.8068
2 0.2 0.5 72.705
2 0.3 0.5 86.4568
2 0.4 0.5 92.9109
2 0.5 0.5 94.6969
2 0.6 0.5 92.9109
2 0.7 0.5 86.4568
2 0.8 0.5 72.705
2 0.9 0.5 49.8068
2 0.1 0.6 49.0941
2 0.2 0.6 71.4449
2 0.3 0.6 84.8678
2 0.4 0.6 91.1677
2 0.5 0.6 92.9109
2 0.6 0.6 91.1677
2 0.7 0.6 84.8678
2 0.8 0.6 71.4449
2 0.9 0.6 49.0941
2 0.1 0.7 46.5187
2 0.2 0.7 66.8909
2 0.3 0.7 79.1256
2 0.4 0.7 84.8678
2 0.5 0.7 86.4568
2 0.6 0.7 84.8678
2 0.7 0.7 79.1256
2 0.8 0.7 66.8909
2 0.9 0.7 46.5187
2 0.1 0.8 41.0312
2 0.2 0.8 57.1879
2 0.3 0.8 66.8909
2 0.4 0.8 71.4449
2 0.5 0.8 72.705
2 0.6 0.8 71.4449
2 0.7 0.8 66.8909
2 0.8 0.8 57.1879
2 0.9 0.8 41.0312
2 0.1 0.9 31.894
2 0.2 0.9 41.0312
2 0.3 0.9 46.5187
2 0.4 0.9 49.0941
2 0.5 0.9 49.8068
